2023-12-05 16:06:10,W
2023-12-05 16:06:10,W
2023-12-05 16:06:10,W
2023-12-05 16:06:11,W
2023-12-05 16:06:11,W
2023-12-05 16:06:11,W
2023-12-05 16:06:11,W
2023-12-05 16:06:12,W
2023-12-05 16:06:12,W
2023-12-05 16:06:12,W
2023-12-05 16:06:13,W
2023-12-05 16:06:13,W
2023-12-05 16:06:13,W
2023-12-05 16:06:13,W
2023-12-05 16:06:14,W
2023-12-05 16:06:14,W
2023-12-05 16:06:14,W
2023-12-05 16:06:14,W
2023-12-05 16:06:15,W
2023-12-05 16:06:15,W
2023-12-05 16:06:15,W
2023-12-05 16:06:15,W
2023-12-05 16:06:16,W
2023-12-05 16:06:16,W
2023-12-05 16:06:16,W
2023-12-05 16:06:16,W
2023-12-05 16:06:17,W
2023-12-05 16:06:17,W
2023-12-05 16:06:17,W
2023-12-05 16:06:17,W
2023-12-05 16:06:18,W
2023-12-05 16:06:18,W
2023-12-05 16:06:18,W
2023-12-05 16:06:18,W
2023-12-05 16:06:19,W
2023-12-05 16:06:19,W
2023-12-05 16:06:19,W
2023-12-05 16:06:20,W
2023-12-05 16:06:20,W
2023-12-05 16:06:20,W
2023-12-05 16:06:20,W
2023-12-05 16:06:21,W
2023-12-05 16:06:21,W
2023-12-05 16:06:21,W
2023-12-05 16:06:21,W
2023-12-05 16:06:22,W
2023-12-05 16:06:22,W
2023-12-05 16:06:22,W
2023-12-05 16:06:22,W
2023-12-05 16:06:23,W
2023-12-05 16:06:23,W
2023-12-05 16:06:23,W
2023-12-05 16:06:23,W
2023-12-05 16:06:24,W
2023-12-05 16:06:24,W
2023-12-05 16:06:24,W
2023-12-05 16:06:24,W
2023-12-05 16:06:25,W
2023-12-05 16:06:25,W
2023-12-05 16:06:25,W
2023-12-05 16:06:25,W
2023-12-05 16:06:26,W
2023-12-05 16:06:26,W
2023-12-05 16:06:26,W
2023-12-05 16:06:26,W
2023-12-05 16:06:27,W
2023-12-05 16:06:27,W
2023-12-05 16:06:27,W
2023-12-05 16:06:28,W
2023-12-05 16:06:28,W
2023-12-05 16:06:28,W
2023-12-05 16:06:28,W
2023-12-05 16:06:29,W
2023-12-05 16:06:29,W
2023-12-05 16:06:29,W
2023-12-05 16:06:29,W
2023-12-05 16:06:30,W
2023-12-05 16:06:30,W
2023-12-05 16:06:30,W
2023-12-05 16:06:30,W
2023-12-05 16:06:31,W
2023-12-05 16:06:31,W
2023-12-05 16:06:31,W
2023-12-05 16:06:31,W
2023-12-05 16:06:32,W
2023-12-05 16:06:32,W
2023-12-05 16:06:32,W
2023-12-05 16:06:32,W
2023-12-05 16:06:33,W
2023-12-05 16:06:33,W
2023-12-05 16:06:33,W
2023-12-05 16:06:33,W
2023-12-05 16:06:34,W
2023-12-05 16:06:34,W
2023-12-05 16:06:34,W
2023-12-05 16:06:34,W
2023-12-05 16:06:35,W
2023-12-05 16:06:35,W
2023-12-05 16:06:35,W
2023-12-05 16:06:35,W
2023-12-05 16:06:36,W
2023-12-05 16:06:36,W
2023-12-05 16:06:36,W
2023-12-05 16:06:37,W
2023-12-05 16:06:37,W
2023-12-05 16:06:37,W
2023-12-05 16:06:37,W
2023-12-05 16:06:38,W
2023-12-05 16:06:38,W
2023-12-05 16:06:38,W
2023-12-05 16:06:38,W
2023-12-05 16:06:39,W
2023-12-05 16:06:39,W
2023-12-05 16:06:39,W
2023-12-05 16:06:39,W
2023-12-05 16:06:40,W
2023-12-05 16:06:40,W
2023-12-05 16:06:40,W
2023-12-05 16:06:40,W
2023-12-05 16:06:41,W
2023-12-05 16:06:41,W
2023-12-05 16:06:41,W
2023-12-05 16:06:41,W
2023-12-05 16:06:42,W
2023-12-05 16:06:42,W
2023-12-05 16:06:42,W
2023-12-05 16:06:42,W
2023-12-05 16:06:43,W
2023-12-05 16:06:43,W
2023-12-05 16:06:43,W
2023-12-05 16:06:43,W
2023-12-05 16:06:44,W
2023-12-05 16:06:44,W
2023-12-05 16:06:44,W
2023-12-05 16:06:45,W
2023-12-05 16:06:45,W
2023-12-05 16:06:45,W
2023-12-05 16:06:45,W
2023-12-05 16:06:46,W
2023-12-05 16:06:46,W
2023-12-05 16:06:46,W
2023-12-05 16:06:46,W
2023-12-05 16:06:47,W
2023-12-05 16:06:47,W
2023-12-05 16:06:47,W
2023-12-05 16:06:47,W
2023-12-05 16:06:48,W
2023-12-05 16:06:48,W
2023-12-05 16:06:48,W
2023-12-05 16:06:48,W
2023-12-05 16:06:49,W
2023-12-05 16:06:49,W
2023-12-05 16:06:49,W
2023-12-05 16:06:49,W
2023-12-05 16:06:50,W
2023-12-05 16:06:50,W
2023-12-05 16:06:50,W
2023-12-05 16:06:50,W
2023-12-05 16:06:51,W
2023-12-05 16:06:51,W
2023-12-05 16:06:51,W
2023-12-05 16:06:52,W
2023-12-05 16:06:52,W
2023-12-05 16:06:52,W
2023-12-05 16:06:52,W
2023-12-05 16:06:53,W
2023-12-05 16:06:53,W
2023-12-05 16:06:53,W
2023-12-05 16:06:53,W
2023-12-05 16:06:54,W
2023-12-05 16:06:54,W
2023-12-05 16:06:54,W
2023-12-05 16:06:54,W
2023-12-05 16:06:55,W
2023-12-05 16:06:55,W
2023-12-05 16:06:55,W
2023-12-05 16:06:55,W
2023-12-05 16:06:56,W
2023-12-05 16:06:56,W
2023-12-05 16:06:56,W
2023-12-05 16:06:56,W
2023-12-05 16:06:57,W
2023-12-05 16:06:57,W
2023-12-05 16:06:57,W
2023-12-05 16:06:57,W
2023-12-05 16:06:58,W
2023-12-05 16:06:58,W
2023-12-05 16:06:58,W
2023-12-05 16:06:58,W
2023-12-05 16:06:59,W
2023-12-05 16:06:59,W
2023-12-05 16:06:59,W
2023-12-05 16:07:00,W
2023-12-05 16:07:00,W
2023-12-05 16:07:00,W
2023-12-05 16:07:00,W
2023-12-05 16:07:01,W
2023-12-05 16:07:01,W
2023-12-05 16:07:01,W
2023-12-05 16:07:01,W
2023-12-05 16:07:02,W
2023-12-05 16:07:02,W
2023-12-05 16:07:02,W
2023-12-05 16:07:02,W
2023-12-05 16:07:03,W
2023-12-05 16:07:03,W
2023-12-05 16:07:03,W
2023-12-05 16:07:03,W
2023-12-05 16:07:04,W
2023-12-05 16:07:04,W
2023-12-05 16:07:04,W
2023-12-05 16:07:04,W
2023-12-05 16:07:05,W
2023-12-05 16:07:05,W
2023-12-05 16:07:05,W
2023-12-05 16:07:05,W
2023-12-05 16:07:06,W
2023-12-05 16:07:06,W
2023-12-05 16:07:06,W
2023-12-05 16:07:06,W
2023-12-05 16:07:07,W
2023-12-05 16:07:07,W
2023-12-05 16:07:07,W
2023-12-05 16:07:08,W
2023-12-05 16:07:08,W
2023-12-05 16:07:08,W
2023-12-05 16:07:08,W
2023-12-05 16:07:09,W
2023-12-05 16:07:09,W
2023-12-05 16:07:09,W
2023-12-05 16:07:09,W
2023-12-05 16:07:10,W
2023-12-05 16:07:10,W
2023-12-05 16:07:10,W
2023-12-05 16:07:10,W
2023-12-05 16:07:11,W
2023-12-05 16:07:11,W
2023-12-05 16:07:11,W
2023-12-05 16:07:11,W
2023-12-05 16:07:12,W
2023-12-05 16:07:12,W
2023-12-05 16:07:12,W
2023-12-05 16:07:12,W
2023-12-05 16:07:13,W
2023-12-05 16:07:13,W
2023-12-05 16:07:13,W
2023-12-05 16:07:13,W
2023-12-05 16:07:14,W
2023-12-05 16:07:14,W
2023-12-05 16:07:14,W
2023-12-05 16:07:14,W
2023-12-05 16:07:15,W
2023-12-05 16:07:15,W
2023-12-05 16:07:15,W
2023-12-05 16:07:15,W
2023-12-05 16:07:16,W
2023-12-05 16:07:16,W
2023-12-05 16:07:16,W
2023-12-05 16:07:17,W
2023-12-05 16:07:17,W
2023-12-05 16:07:17,W
2023-12-05 16:07:17,W
2023-12-05 16:07:18,W
2023-12-05 16:07:18,W
2023-12-05 16:07:18,W
2023-12-05 16:07:18,W
2023-12-05 16:07:19,W
2023-12-05 16:07:19,W
2023-12-05 16:07:19,W
2023-12-05 16:07:19,W
2023-12-05 16:07:20,W
2023-12-05 16:07:20,W
2023-12-05 16:07:20,W
2023-12-05 16:07:20,W
2023-12-05 16:07:21,W
2023-12-05 16:07:21,W
2023-12-05 16:07:21,W
2023-12-05 16:07:21,W
2023-12-05 16:07:22,W
2023-12-05 16:07:22,W
2023-12-05 16:07:22,W
2023-12-05 16:07:22,W
2023-12-05 16:07:23,W
2023-12-05 16:07:23,W
2023-12-05 16:07:23,W
2023-12-05 16:07:24,W
2023-12-05 16:07:24,W
2023-12-05 16:07:24,W
2023-12-05 16:07:24,W
2023-12-05 16:07:25,W
2023-12-05 16:07:25,W
2023-12-05 16:07:25,W
2023-12-05 16:07:25,W
2023-12-05 16:07:26,W
2023-12-05 16:07:26,W
2023-12-05 16:07:26,W
2023-12-05 16:07:26,W
2023-12-05 16:07:27,W
2023-12-05 16:07:27,W
2023-12-05 16:07:27,W
2023-12-05 16:07:27,W
2023-12-05 16:07:28,W
2023-12-05 16:07:28,W
2023-12-05 16:07:28,W
2023-12-05 16:07:28,W
2023-12-05 16:07:29,W
2023-12-05 16:07:29,W
2023-12-05 16:07:29,W
2023-12-05 16:07:29,W
2023-12-05 16:07:30,W
2023-12-05 16:07:30,W
2023-12-05 16:07:30,W
2023-12-05 16:07:30,W
2023-12-05 16:07:31,W
2023-12-05 16:07:31,W
2023-12-05 16:07:31,W
2023-12-05 16:07:31,W
2023-12-05 16:07:32,W
2023-12-05 16:07:32,W
2023-12-05 16:07:32,W
2023-12-05 16:07:33,W
2023-12-05 16:07:33,W
2023-12-05 16:07:33,W
2023-12-05 16:07:33,W
2023-12-05 16:07:34,W
2023-12-05 16:07:34,W
2023-12-05 16:07:34,W
2023-12-05 16:07:34,W
2023-12-05 16:07:35,W
2023-12-05 16:07:35,W
2023-12-05 16:07:35,W
2023-12-05 16:07:35,W
2023-12-05 16:07:36,W
2023-12-05 16:07:36,W
2023-12-05 16:07:36,W
2023-12-05 16:07:36,W
2023-12-05 16:07:37,W
2023-12-05 16:07:37,W
2023-12-05 16:07:37,W
2023-12-05 16:07:37,W
2023-12-05 16:07:38,W
2023-12-05 16:07:38,W
2023-12-05 16:07:38,W
2023-12-05 16:07:38,W
2023-12-05 16:07:39,W
2023-12-05 16:07:39,W
2023-12-05 16:07:39,W
2023-12-05 16:07:40,W
2023-12-05 16:07:40,W
2023-12-05 16:07:40,W
2023-12-05 16:07:40,W
2023-12-05 16:07:41,W
2023-12-05 16:07:41,W
2023-12-05 16:07:41,W
2023-12-05 16:07:41,W
2023-12-05 16:07:42,W
2023-12-05 16:07:42,W
2023-12-05 16:07:42,W
2023-12-05 16:07:42,W
2023-12-05 16:07:43,W
2023-12-05 16:07:43,W
2023-12-05 16:07:43,W
2023-12-05 16:07:43,W
2023-12-05 16:07:44,W
2023-12-05 16:07:44,W
2023-12-05 16:07:44,W
2023-12-05 16:07:44,W
2023-12-05 16:07:45,W
2023-12-05 16:07:45,W
2023-12-05 16:07:45,W
2023-12-05 16:07:45,W
2023-12-05 16:07:46,W
2023-12-05 16:07:46,W
2023-12-05 16:07:46,W
2023-12-05 16:07:46,W
2023-12-05 16:07:47,W
2023-12-05 16:07:47,W
2023-12-05 16:07:47,W
2023-12-05 16:07:48,W
2023-12-05 16:07:48,W
2023-12-05 16:07:48,W
2023-12-05 16:07:48,W
2023-12-05 16:07:49,W
2023-12-05 16:07:49,W
2023-12-05 16:07:49,W
2023-12-05 16:07:49,W
2023-12-05 16:07:50,W
2023-12-05 16:07:50,W
2023-12-05 16:07:50,W
2023-12-05 16:07:51,W
2023-12-05 16:07:51,W
2023-12-05 16:07:51,W
2023-12-05 16:07:51,W
2023-12-05 16:07:51,W
2023-12-05 16:07:52,W
2023-12-05 16:07:52,W
2023-12-05 16:07:52,W
2023-12-05 16:07:52,W
2023-12-05 16:07:53,W
2023-12-05 16:07:53,W
2023-12-05 16:07:53,W
2023-12-05 16:07:53,W
2023-12-05 16:07:54,W
2023-12-05 16:07:54,W
2023-12-05 16:07:54,W
2023-12-05 16:07:54,W
2023-12-05 16:07:55,W
2023-12-05 16:07:55,W
2023-12-05 16:07:55,W
2023-12-05 16:07:56,W
2023-12-05 16:07:56,W
2023-12-05 16:07:56,W
2023-12-05 16:07:56,W
2023-12-05 16:07:57,W
2023-12-05 16:07:57,W
2023-12-05 16:07:57,W
2023-12-05 16:07:57,W
2023-12-05 16:07:58,W
2023-12-05 16:07:58,W
2023-12-05 16:07:58,W
2023-12-05 16:07:58,W
2023-12-05 16:07:59,W
2023-12-05 16:07:59,W
2023-12-05 16:07:59,W
2023-12-05 16:07:59,W
2023-12-05 16:08:00,W
2023-12-05 16:08:00,W
2023-12-05 16:08:00,W
2023-12-05 16:08:00,W
2023-12-05 16:08:01,W
2023-12-05 16:08:01,W
2023-12-05 16:08:01,W
2023-12-05 16:08:01,W
2023-12-05 16:08:02,W
2023-12-05 16:08:02,W
2023-12-05 16:08:02,W
2023-12-05 16:08:02,W
2023-12-05 16:08:03,W
2023-12-05 16:08:03,W
2023-12-05 16:08:03,W
2023-12-05 16:08:04,W
2023-12-05 16:08:04,W
2023-12-05 16:08:04,W
2023-12-05 16:08:04,W
2023-12-05 16:08:05,W
2023-12-05 16:08:05,W
2023-12-05 16:08:05,W
2023-12-05 16:08:05,W
2023-12-05 16:08:06,W
2023-12-05 16:08:06,W
2023-12-05 16:08:06,W
2023-12-05 16:08:06,W
2023-12-05 16:08:07,W
2023-12-05 16:08:07,W
2023-12-05 16:08:07,W
2023-12-05 16:08:07,W
2023-12-05 16:08:08,W
2023-12-05 16:08:08,W
2023-12-05 16:08:08,W
2023-12-05 16:08:08,W
2023-12-05 16:08:09,W
2023-12-05 16:08:09,W
2023-12-05 16:08:09,W
2023-12-05 16:08:09,W
2023-12-05 16:08:10,W
2023-12-05 16:08:10,W
2023-12-05 16:08:10,W
2023-12-05 16:08:10,W
2023-12-05 16:08:11,W
2023-12-05 16:08:11,W
2023-12-05 16:08:11,W
2023-12-05 16:08:12,W
2023-12-05 16:08:12,W
2023-12-05 16:08:12,W
2023-12-05 16:08:12,W
2023-12-05 16:08:13,W
2023-12-05 16:08:13,W
2023-12-05 16:08:13,W
2023-12-05 16:08:13,W
2023-12-05 16:08:14,W
2023-12-05 16:08:14,W
2023-12-05 16:08:14,W
2023-12-05 16:08:14,W
2023-12-05 16:08:15,W
2023-12-05 16:08:15,W
2023-12-05 16:08:15,W
2023-12-05 16:08:15,W
2023-12-05 16:08:16,W
2023-12-05 16:08:16,W
2023-12-05 16:08:16,W
2023-12-05 16:08:16,W
2023-12-05 16:08:17,W
2023-12-05 16:08:17,W
2023-12-05 16:08:17,W
2023-12-05 16:08:18,W
2023-12-05 16:08:18,W
2023-12-05 16:08:18,W
2023-12-05 16:08:18,W
2023-12-05 16:08:18,W
2023-12-05 16:08:19,W
2023-12-05 16:08:19,W
2023-12-05 16:08:19,W
2023-12-05 16:08:20,W
2023-12-05 16:08:20,W
2023-12-05 16:08:20,W
2023-12-05 16:08:20,W
2023-12-05 16:08:21,W
2023-12-05 16:08:21,W
2023-12-05 16:08:21,W
2023-12-05 16:08:21,W
2023-12-05 16:08:22,W
2023-12-05 16:08:22,W
2023-12-05 16:08:22,W
2023-12-05 16:08:22,W
2023-12-05 16:08:23,W
2023-12-05 16:08:23,W
2023-12-05 16:08:23,W
2023-12-05 16:08:23,W
2023-12-05 16:08:24,W
2023-12-05 16:08:24,W
2023-12-05 16:08:24,W
2023-12-05 16:08:24,W
2023-12-05 16:08:25,W
2023-12-05 16:08:25,W
2023-12-05 16:08:25,W
2023-12-05 16:08:25,W
2023-12-05 16:08:26,W
2023-12-05 16:08:26,W
2023-12-05 16:08:26,W
2023-12-05 16:08:26,W
2023-12-05 16:08:27,W
2023-12-05 16:08:27,W
2023-12-05 16:08:27,W
2023-12-05 16:08:28,W
2023-12-05 16:08:28,W
2023-12-05 16:08:28,W
2023-12-05 16:08:28,W
2023-12-05 16:08:29,W
2023-12-05 16:08:29,W
2023-12-05 16:08:29,W
2023-12-05 16:08:29,W
2023-12-05 16:08:30,W
2023-12-05 16:08:30,W
2023-12-05 16:08:30,W
2023-12-05 16:08:30,W
2023-12-05 16:08:31,W
2023-12-05 16:08:31,W
2023-12-05 16:08:31,W
2023-12-05 16:08:31,W
2023-12-05 16:08:32,W
2023-12-05 16:08:32,W
2023-12-05 16:08:32,W
2023-12-05 16:08:32,W
2023-12-05 16:08:33,W
2023-12-05 16:08:33,W
2023-12-05 16:08:33,W
2023-12-05 16:08:33,W
2023-12-05 16:08:34,W
2023-12-05 16:08:34,W
2023-12-05 16:08:34,W
2023-12-05 16:08:34,W
2023-12-05 16:08:35,W
2023-12-05 16:08:35,W
2023-12-05 16:08:35,W
2023-12-05 16:08:36,W
2023-12-05 16:08:36,W
2023-12-05 16:08:36,W
2023-12-05 16:08:36,W
2023-12-05 16:08:37,W
2023-12-05 16:08:37,W
2023-12-05 16:08:37,W
2023-12-05 16:08:37,W
2023-12-05 16:08:38,W
2023-12-05 16:08:38,W
2023-12-05 16:08:38,W
2023-12-05 16:08:38,W
2023-12-05 16:08:39,W
2023-12-05 16:08:39,W
2023-12-05 16:08:39,W
2023-12-05 16:08:39,W
2023-12-05 16:08:40,W
2023-12-05 16:08:40,W
2023-12-05 16:08:40,W
2023-12-05 16:08:40,W
2023-12-05 16:08:41,W
2023-12-05 16:08:41,W
2023-12-05 16:08:41,W
2023-12-05 16:08:41,W
2023-12-05 16:08:42,W
2023-12-05 16:08:42,W
2023-12-05 16:08:42,W
2023-12-05 16:08:42,W
2023-12-05 16:08:43,W
2023-12-05 16:08:43,W
2023-12-05 16:08:43,W
2023-12-05 16:08:44,W
2023-12-05 16:08:44,W
2023-12-05 16:08:44,W
2023-12-05 16:08:44,W
2023-12-05 16:08:45,W
2023-12-05 16:08:45,W
2023-12-05 16:08:45,W
2023-12-05 16:08:45,W
2023-12-05 16:08:46,W
2023-12-05 16:08:46,W
2023-12-05 16:08:46,W
2023-12-05 16:08:46,W
2023-12-05 16:08:47,W
2023-12-05 16:08:47,W
2023-12-05 16:08:47,W
2023-12-05 16:08:47,W
2023-12-05 16:08:48,W
2023-12-05 16:08:48,W
2023-12-05 16:08:48,W
2023-12-05 16:08:48,W
2023-12-05 16:08:49,W
2023-12-05 16:08:49,W
2023-12-05 16:08:49,W
2023-12-05 16:08:49,W
2023-12-05 16:08:50,W
2023-12-05 16:08:50,W
2023-12-05 16:08:50,W
2023-12-05 16:08:50,W
2023-12-05 16:08:51,W
2023-12-05 16:08:51,W
2023-12-05 16:08:51,W
2023-12-05 16:08:52,W
2023-12-05 16:08:52,W
2023-12-05 16:08:52,W
2023-12-05 16:08:52,W
2023-12-05 16:08:53,W
2023-12-05 16:08:53,W
2023-12-05 16:08:53,W
2023-12-05 16:08:53,W
2023-12-05 16:08:54,W
2023-12-05 16:08:54,W
2023-12-05 16:08:54,W
2023-12-05 16:08:54,W
2023-12-05 16:08:55,W
2023-12-05 16:08:55,W
2023-12-05 16:08:55,W
2023-12-05 16:08:55,W
2023-12-05 16:08:56,W
2023-12-05 16:08:56,W
2023-12-05 16:08:56,W
2023-12-05 16:08:56,W
2023-12-05 16:08:57,W
2023-12-05 16:08:57,W
2023-12-05 16:08:57,W
2023-12-05 16:08:57,W
2023-12-05 16:08:58,W
2023-12-05 16:08:58,W
2023-12-05 16:08:58,W
2023-12-05 16:08:59,W
2023-12-05 16:08:59,W
2023-12-05 16:08:59,W
2023-12-05 16:08:59,W
2023-12-05 16:09:00,W
2023-12-05 16:09:00,W
2023-12-05 16:09:00,W
2023-12-05 16:09:00,W
2023-12-05 16:09:01,W
2023-12-05 16:09:01,W
2023-12-05 16:09:01,W
2023-12-05 16:09:01,W
2023-12-05 16:09:02,W
2023-12-05 16:09:02,W
2023-12-05 16:09:02,W
2023-12-05 16:09:02,W
2023-12-05 16:09:03,W
2023-12-05 16:09:03,W
2023-12-05 16:09:03,W
2023-12-05 16:09:03,W
2023-12-05 16:09:04,W
2023-12-05 16:09:04,W
2023-12-05 16:09:04,W
2023-12-05 16:09:04,W
2023-12-05 16:09:05,W
2023-12-05 16:09:05,W
2023-12-05 16:09:05,W
2023-12-05 16:09:05,W
2023-12-05 16:09:06,W
2023-12-05 16:09:06,W
2023-12-05 16:09:06,W
2023-12-05 16:09:06,W
2023-12-05 16:09:07,W
2023-12-05 16:09:07,W
2023-12-05 16:09:07,W
2023-12-05 16:09:08,W
2023-12-05 16:09:08,W
2023-12-05 16:09:08,W
2023-12-05 16:09:08,W
2023-12-05 16:09:09,W
2023-12-05 16:09:09,W
2023-12-05 16:09:09,W
2023-12-05 16:09:09,W
2023-12-05 16:09:10,W
2023-12-05 16:09:10,W
2023-12-05 16:09:10,W
2023-12-05 16:09:10,W
2023-12-05 16:09:11,W
2023-12-05 16:09:11,W
2023-12-05 16:09:11,W
2023-12-05 16:09:11,W
2023-12-05 16:09:12,W
2023-12-05 16:09:12,W
2023-12-05 16:09:12,W
2023-12-05 16:09:12,W
2023-12-05 16:09:13,W
2023-12-05 16:09:13,W
2023-12-05 16:09:13,W
2023-12-05 16:09:13,W
2023-12-05 16:09:14,W
2023-12-05 16:09:14,W
2023-12-05 16:09:14,W
2023-12-05 16:09:15,W
2023-12-05 16:09:15,W
2023-12-05 16:09:15,W
2023-12-05 16:09:15,W
2023-12-05 16:09:16,W
2023-12-05 16:09:16,W
2023-12-05 16:09:16,W
2023-12-05 16:09:16,W
2023-12-05 16:09:17,W
2023-12-05 16:09:17,W
2023-12-05 16:09:17,W
2023-12-05 16:09:17,W
2023-12-05 16:09:18,W
2023-12-05 16:09:18,W
2023-12-05 16:09:18,W
2023-12-05 16:09:18,W
2023-12-05 16:09:19,W
2023-12-05 16:09:19,W
2023-12-05 16:09:19,W
2023-12-05 16:09:19,W
2023-12-05 16:09:20,W
2023-12-05 16:09:20,W
2023-12-05 16:09:20,W
2023-12-05 16:09:20,W
2023-12-05 16:09:21,W
2023-12-05 16:09:21,W
2023-12-05 16:09:21,W
2023-12-05 16:09:21,W
2023-12-05 16:09:22,W
2023-12-05 16:09:22,W
2023-12-05 16:09:22,W
2023-12-05 16:09:22,W
2023-12-05 16:09:23,W
2023-12-05 16:09:23,W
2023-12-05 16:09:23,W
2023-12-05 16:09:24,W
2023-12-05 16:09:24,W
2023-12-05 16:09:24,W
2023-12-05 16:09:24,W
2023-12-05 16:09:25,W
2023-12-05 16:09:25,W
2023-12-05 16:09:25,W
2023-12-05 16:09:25,W
2023-12-05 16:09:26,W
2023-12-05 16:09:26,W
2023-12-05 16:09:26,W
2023-12-05 16:09:26,W
2023-12-05 16:09:27,W
2023-12-05 16:09:27,W
2023-12-05 16:09:27,W
2023-12-05 16:09:27,W
2023-12-05 16:09:28,W
2023-12-05 16:09:28,W
2023-12-05 16:09:28,W
2023-12-05 16:09:28,W
2023-12-05 16:09:29,W
2023-12-05 16:09:29,W
2023-12-05 16:09:29,W
2023-12-05 16:09:29,W
2023-12-05 16:09:30,W
2023-12-05 16:09:30,W
2023-12-05 16:09:30,W
2023-12-05 16:09:31,W
2023-12-05 16:09:31,W
2023-12-05 16:09:31,W
2023-12-05 16:09:31,W
2023-12-05 16:09:32,W
2023-12-05 16:09:32,W
2023-12-05 16:09:32,W
2023-12-05 16:09:32,W
2023-12-05 16:09:33,W
2023-12-05 16:09:33,W
2023-12-05 16:09:33,W
2023-12-05 16:09:33,W
2023-12-05 16:09:34,W
2023-12-05 16:09:34,W
2023-12-05 16:09:34,W
2023-12-05 16:09:34,W
2023-12-05 16:09:35,W
2023-12-05 16:09:35,W
2023-12-05 16:09:35,W
2023-12-05 16:09:35,W
2023-12-05 16:09:36,W
2023-12-05 16:09:36,W
2023-12-05 16:09:36,W
2023-12-05 16:09:36,W
2023-12-05 16:09:37,W
2023-12-05 16:09:37,W
2023-12-05 16:09:37,W
2023-12-05 16:09:37,W
2023-12-05 16:09:38,W
2023-12-05 16:09:38,W
2023-12-05 16:09:38,W
2023-12-05 16:09:38,W
2023-12-05 16:09:39,W
2023-12-05 16:09:39,W
2023-12-05 16:09:39,W
2023-12-05 16:09:40,W
2023-12-05 16:09:40,W
2023-12-05 16:09:40,W
2023-12-05 16:09:40,W
2023-12-05 16:09:41,W
2023-12-05 16:09:41,W
2023-12-05 16:09:41,W
2023-12-05 16:09:41,W
2023-12-05 16:09:42,W
2023-12-05 16:09:42,W
2023-12-05 16:09:42,W
2023-12-05 16:09:42,W
2023-12-05 16:09:43,W
2023-12-05 16:09:43,W
2023-12-05 16:09:43,W
2023-12-05 16:09:43,W
2023-12-05 16:09:44,W
2023-12-05 16:09:44,W
2023-12-05 16:09:44,W
2023-12-05 16:09:44,W
2023-12-05 16:09:45,W
2023-12-05 16:09:45,W
2023-12-05 16:09:45,W
2023-12-05 16:09:45,W
2023-12-05 16:09:46,W
2023-12-05 16:09:46,W
2023-12-05 16:09:46,W
2023-12-05 16:09:46,W
2023-12-05 16:09:47,W
2023-12-05 16:09:47,W
2023-12-05 16:09:47,W
2023-12-05 16:09:48,W
2023-12-05 16:09:48,W
2023-12-05 16:09:48,W
2023-12-05 16:09:48,W
2023-12-05 16:09:49,W
2023-12-05 16:09:49,W
2023-12-05 16:09:49,W
2023-12-05 16:09:49,W
2023-12-05 16:09:50,W
2023-12-05 16:09:50,W
2023-12-05 16:09:50,W
2023-12-05 16:09:50,W
2023-12-05 16:09:51,W
2023-12-05 16:09:51,W
2023-12-05 16:09:51,W
2023-12-05 16:09:51,W
2023-12-05 16:09:52,W
2023-12-05 16:09:52,W
2023-12-05 16:09:52,W
2023-12-05 16:09:52,W
2023-12-05 16:09:53,W
2023-12-05 16:09:53,W
2023-12-05 16:09:53,W
2023-12-05 16:09:53,W
2023-12-05 16:09:54,W
2023-12-05 16:09:54,W
2023-12-05 16:09:54,W
2023-12-05 16:09:55,W
2023-12-05 16:09:55,W
2023-12-05 16:09:55,W
2023-12-05 16:09:55,W
2023-12-05 16:09:56,W
2023-12-05 16:09:56,W
2023-12-05 16:09:56,W
2023-12-05 16:09:56,W
2023-12-05 16:09:57,W
2023-12-05 16:09:57,W
2023-12-05 16:09:57,W
2023-12-05 16:09:57,W
2023-12-05 16:09:58,W
2023-12-05 16:09:58,W
2023-12-05 16:09:58,W
2023-12-05 16:09:58,W
2023-12-05 16:09:59,W
2023-12-05 16:09:59,W
2023-12-05 16:09:59,W
2023-12-05 16:09:59,W
2023-12-05 16:10:00,W
2023-12-05 16:10:00,W
2023-12-05 16:10:00,W
2023-12-05 16:10:00,W
2023-12-05 16:10:01,W
2023-12-05 16:10:01,W
2023-12-05 16:10:01,W
2023-12-05 16:10:01,W
2023-12-05 16:10:02,W
2023-12-05 16:10:02,W
2023-12-05 16:10:02,W
2023-12-05 16:10:03,W
2023-12-05 16:10:03,W
2023-12-05 16:10:03,W
2023-12-05 16:10:03,W
2023-12-05 16:10:04,W
2023-12-05 16:10:04,W
2023-12-05 16:10:04,W
2023-12-05 16:10:04,W
2023-12-05 16:10:05,W
2023-12-05 16:10:05,W
2023-12-05 16:10:05,W
2023-12-05 16:10:05,W
2023-12-05 16:10:06,W
2023-12-05 16:10:06,W
2023-12-05 16:10:06,W
2023-12-05 16:10:06,W
2023-12-05 16:10:07,W
2023-12-05 16:10:07,W
2023-12-05 16:10:07,W
2023-12-05 16:10:07,W
2023-12-05 16:10:08,W
2023-12-05 16:10:08,W
2023-12-05 16:10:08,W
2023-12-05 16:10:08,W
2023-12-05 16:10:09,W
2023-12-05 16:10:09,W
2023-12-05 16:10:09,W
2023-12-05 16:10:09,W
2023-12-05 16:10:10,W
2023-12-05 16:10:10,W
2023-12-05 16:10:10,W
2023-12-05 16:10:11,W
