20:34:39.383283,96
20:34:39.510059,84
20:34:39.623714,90
20:34:39.735198,46
20:34:39.849587,71
20:34:39.973388,53
20:34:40.095195,1
20:34:40.245412,78
20:34:40.357617,37
20:34:40.472445,23
20:34:40.588094,20
20:34:40.721347,50
20:34:40.847090,88
20:34:40.959167,46
20:34:41.085016,75
20:34:41.218471,20
20:34:41.338648,10
20:34:41.468147,66
20:34:41.595577,21
20:34:41.728172,44
20:34:41.850506,39
20:34:41.985263,68
20:34:42.102245,34
20:34:42.217181,63
20:34:42.336878,42
20:34:42.467161,64
20:34:42.587884,45
20:34:42.715248,78
20:34:42.839328,11
20:34:42.959679,64
20:34:43.086323,53
20:34:43.220779,24
20:34:43.342558,12
20:34:43.467367,78
20:34:43.586606,51
20:34:43.719100,30
20:34:43.838459,78
20:34:43.971043,6
20:34:44.092809,42
20:34:44.224389,62
20:34:44.357125,35
20:34:44.474586,0
20:34:44.592070,80
20:34:44.720769,79
20:34:44.840287,95
20:34:44.969037,99
20:34:45.105066,61
20:34:45.229064,42
20:34:45.398248,9
20:34:45.533326,39
20:34:45.653839,74
20:34:45.784334,75
20:34:45.904837,72
20:34:46.040744,95
20:34:46.161017,32
20:34:46.279102,73
20:34:46.406682,21
20:34:46.537008,66
20:34:46.652723,35
20:34:46.773925,36
20:34:46.904111,32
20:34:47.027795,23
20:34:47.154161,72
20:34:47.283176,5
20:34:47.408458,21
20:34:47.536734,65
20:34:47.666353,68
20:34:47.790791,28
20:34:47.910838,85
20:34:48.027370,88
20:34:48.159561,56
20:34:48.284800,94
20:34:48.404709,26
20:34:48.533079,40
20:34:48.657156,64
20:34:48.780945,98
20:34:48.902257,26
20:34:49.032092,92
20:34:49.191289,31
20:34:49.368798,23
20:34:49.540468,47
20:34:49.701732,8
20:34:49.873020,37
20:34:50.078112,83
20:34:50.279311,61
20:34:50.422569,7
20:34:50.538183,67
20:34:50.694354,55
20:34:50.871031,16
20:34:51.043836,56
20:34:51.219625,56
20:34:51.378682,98
20:34:51.542870,68
20:34:51.683928,94
20:34:51.795601,52
20:34:51.948331,35
20:34:52.114413,78
20:34:52.264020,38
20:34:52.441252,88
20:34:52.607183,59
20:34:52.724789,82
20:34:52.898348,26
20:34:53.025493,31
20:34:53.212941,7
20:34:53.378547,96
20:34:53.547367,34
20:34:53.718980,47
20:34:53.884170,8
20:34:54.058177,34
20:34:54.233054,44
20:34:54.403817,82
20:34:54.559437,73
20:34:54.690035,65
20:34:54.864454,31
20:34:54.988505,92
20:34:55.143785,39
20:34:55.305988,52
20:34:55.449535,82
20:34:55.616124,44
20:34:55.793221,85
20:34:55.926439,7
20:34:56.102362,79
20:34:56.240715,89
20:34:56.412251,45
20:34:56.563501,30
20:34:56.740848,34
20:34:56.922243,60
20:34:57.037044,21
20:34:57.200229,30
20:34:57.390159,73
20:34:57.544984,74
20:34:57.657649,40
20:34:57.822255,1
20:34:58.008568,94
20:34:58.182273,74
20:34:58.388359,73
20:34:58.568861,0
20:34:58.777193,92
20:34:58.893090,12
20:34:59.031561,38
20:34:59.142997,73
20:34:59.279432,60
20:34:59.398678,40
20:34:59.545958,33
20:34:59.669745,84
20:34:59.864567,36
20:35:00.023564,6
20:35:00.158539,71
20:35:00.293739,98
20:35:00.462214,3
20:35:00.603889,69
20:35:00.719504,83
20:35:00.838884,54
20:35:00.972314,75
20:35:01.091901,66
20:35:01.219300,77
20:35:01.340235,95
20:35:01.465007,8
20:35:01.585966,75
20:35:01.725302,25
20:35:01.839943,92
20:35:01.959056,46
20:35:02.101761,87
20:35:02.218178,72
20:35:02.339465,85
20:35:02.459802,61
20:35:02.590218,0
20:35:02.719899,50
20:35:02.851973,53
20:35:02.971352,51
20:35:03.111748,99
20:35:03.225229,55
20:35:03.349077,90
20:35:03.474584,0
20:35:03.613649,61
20:35:03.748589,27
20:35:03.869647,25
20:35:03.988623,34
20:35:04.116290,27
20:35:04.235337,76
20:35:04.385787,81
20:35:04.500800,67
20:35:04.614760,8
20:35:04.726047,5
20:35:04.863791,45
20:35:05.002040,4
20:35:05.117000,70
20:35:05.234197,76
20:35:05.363398,53
20:35:05.510905,36
20:35:05.622769,98
20:35:05.738877,79
20:35:05.858159,17
20:35:05.988867,97
20:35:06.117182,65
20:35:06.254086,61
20:35:06.377540,77
20:35:06.495254,50
20:35:06.621302,56
20:35:06.750872,76
20:35:06.885166,11
20:35:07.004374,67
20:35:07.131285,12
20:35:07.240089,91
20:35:07.370291,82
20:35:07.484234,92
20:35:07.606728,84
20:35:07.725550,52
20:35:07.854399,69
20:35:07.985227,59
20:35:08.106488,37
20:35:08.234757,45
20:35:08.354672,70
20:35:08.505931,3
20:35:08.621263,87
20:35:08.750111,17
20:35:08.868928,9
20:35:09.000254,98
20:35:09.141552,78
20:35:09.252605,53
20:35:09.369779,88
20:35:09.492985,66
20:35:09.624385,81
20:35:09.747230,70
20:35:09.856246,81
20:35:09.998523,28
20:35:10.116750,30
20:35:10.227994,92
20:35:10.354949,50
20:35:10.482701,30
20:35:10.608076,55
20:35:10.742651,73
20:35:10.874112,95
20:35:10.985155,34
20:35:11.115898,64
20:35:11.242151,85
20:35:11.364816,54
20:35:11.510328,9
20:35:11.627441,70
20:35:11.749987,0
20:35:11.873024,69
20:35:12.004995,53
20:35:12.120371,7
20:35:12.248772,22
20:35:12.368456,91
20:35:12.500099,48
20:35:12.625818,11
20:35:12.758106,46
20:35:12.875105,15
20:35:13.001556,31
20:35:13.137602,52
20:35:13.276842,34
20:35:13.391082,87
20:35:13.507056,77
20:35:13.632112,70
20:35:13.754787,16
20:35:13.898340,58
20:35:14.007287,43
20:35:14.131506,96
20:35:14.258308,39
20:35:14.382768,52
20:35:14.502733,84
20:35:14.629978,36
20:35:14.755472,58
20:35:14.886327,71
20:35:15.004706,25
20:35:15.132949,20
20:35:15.243824,38
20:35:15.381075,17
20:35:15.492294,84
20:35:15.622751,31
20:35:15.751175,77
20:35:15.887740,4
20:35:16.018277,86
20:35:16.133590,82
20:35:16.255017,34
20:35:16.376686,25
20:35:16.500046,75
20:35:16.630600,47
20:35:16.754918,74
20:35:16.882814,32
20:35:17.017412,16
20:35:17.136209,26
20:35:17.258595,69
20:35:17.390557,80
20:35:17.508646,22
20:35:17.645348,81
20:35:17.780480,14
20:35:17.890108,4
20:35:18.019751,55
20:35:18.137565,62
20:35:18.267869,90
20:35:18.398059,80
20:35:18.634632,40
20:35:18.835994,32
20:35:19.051298,65
20:35:19.167667,64
20:35:19.284435,93
20:35:19.418718,6
20:35:19.537521,27
20:35:19.696903,91
20:35:19.924463,97
20:35:20.045036,32
20:35:20.291453,30
20:35:20.517903,5
20:35:20.683475,40
20:35:20.799640,31
20:35:20.913345,99
20:35:21.047673,19
20:35:21.159752,36
20:35:21.283801,50
20:35:21.407410,6
20:35:21.781194,37
20:35:21.902797,12
20:35:22.038039,94
20:35:22.150965,8
20:35:22.272833,25
20:35:22.398304,7
20:35:22.524921,5
20:35:22.650222,26
20:35:22.780597,82
20:35:22.900367,67
20:35:23.038966,91
20:35:23.153209,23
20:35:23.275580,36
20:35:23.400102,75
20:35:23.533057,94
20:35:23.662342,76
20:35:23.784374,64
20:35:23.922700,80
20:35:24.035941,98
20:35:24.176146,47
20:35:24.285223,48
20:35:24.424199,96
20:35:24.536127,79
20:35:24.666159,98
20:35:24.776685,54
20:35:24.903154,25
20:35:25.033682,58
20:35:25.157363,28
20:35:25.281122,57
20:35:25.412217,24
20:35:25.532012,0
20:35:25.654882,87
20:35:25.781401,0
20:35:25.917304,4
20:35:26.043333,28
20:35:26.169309,90
20:35:26.303225,82
20:35:26.417930,81
20:35:26.612397,0
20:35:26.756219,91
20:35:26.891826,9
20:35:27.016499,80
20:35:27.134948,18
20:35:27.260085,78
20:35:27.373498,97
20:35:27.494801,2
20:35:27.632999,11
20:35:27.752718,72
20:35:27.871686,94
20:35:28.001711,92
20:35:28.144977,2
20:35:28.272427,9
20:35:28.386852,3
20:35:28.502789,73
20:35:28.647859,17
20:35:28.762044,46
20:35:28.876711,57
20:35:29.009111,45
20:35:29.132738,35
20:35:29.264914,87
20:35:29.383673,75
20:35:29.510514,1
20:35:29.634095,52
20:35:29.757326,80
20:35:29.883339,42
20:35:30.014255,43
20:35:30.135589,55
20:35:30.265579,95
20:35:30.386831,42
20:35:30.516871,89
20:35:30.641756,79
20:35:30.766213,73
20:35:30.892626,12
20:35:31.034174,29
20:35:31.150563,68
20:35:31.281116,94
20:35:31.521038,26
20:35:31.643387,43
20:35:31.800798,82
20:35:31.913059,39
20:35:32.025883,56
20:35:32.151177,7
20:35:32.284153,54
20:35:32.403510,53
20:35:32.543564,67
20:35:32.655644,74
20:35:32.790978,98
20:35:32.907635,30
20:35:33.022716,43
20:35:33.146770,19
20:35:33.296501,26
20:35:33.408540,40
20:35:33.523720,16
20:35:33.661726,23
20:35:33.775098,61
20:35:33.896613,65
20:35:34.024151,0
20:35:34.148082,93
20:35:34.278642,20
20:35:34.404445,66
20:35:34.525851,61
20:35:34.667424,86
20:35:34.781596,47
20:35:34.902321,28
20:35:35.041598,33
20:35:35.451977,45
20:35:35.602883,47
20:35:35.729889,49
20:35:35.852117,9
20:35:35.966650,28
20:35:36.088305,23
20:35:36.239311,81
20:35:36.351559,79
20:35:36.583752,30
20:35:36.707726,97
20:35:36.855545,79
20:35:36.984296,62
20:35:37.114468,38
20:35:37.265932,29
20:35:37.390570,31
20:35:37.505817,42
20:35:37.623537,34
20:35:37.753326,53
20:35:37.894128,75
20:35:38.005808,33
20:35:38.120347,6
20:35:38.233434,10
20:35:38.364322,51
20:35:38.487952,35
20:35:38.609264,5
20:35:38.738806,81
20:35:38.857497,2
20:35:38.987511,60
20:35:39.160593,32
20:35:39.292404,70
20:35:39.480157,79
20:35:39.632751,36
20:35:39.762756,85
20:35:39.879466,22
20:35:49.686400,4
20:35:49.802022,3
20:35:49.929156,36
20:35:50.057606,40
20:35:50.178324,72
20:35:50.294073,32
20:35:50.403301,66
20:35:50.536650,11
20:35:50.666298,75
20:35:50.776967,11
20:35:50.901634,1
20:35:51.030087,15
20:35:51.145468,21
20:35:51.258704,6
20:35:51.371201,20
20:35:51.484027,32
20:35:51.604289,8
20:35:51.719231,77
20:35:51.845821,32
20:35:51.973108,69
20:35:52.089829,55
20:35:52.206163,45
20:35:52.319095,46
20:35:52.431585,14
20:35:52.547333,93
20:35:52.661695,48
20:35:52.796084,82
20:35:52.922780,10
20:35:53.071200,60
20:35:53.186081,12
20:35:53.302580,72
20:35:53.431754,47
20:35:53.563752,50
20:35:53.680163,86
20:35:53.799539,56
20:35:53.928832,57
20:35:54.052860,53
20:35:54.187537,33
20:35:54.308419,82
20:35:54.429905,27
20:35:54.555200,82
20:35:54.663203,26
20:35:54.778184,0
20:35:54.887421,44
20:35:54.998211,53
20:35:55.122409,44
20:35:55.247511,48
20:35:55.372421,95
20:35:55.498467,41
20:35:55.621692,74
20:35:55.749862,64
20:35:55.877721,25
20:35:56.002683,55
20:35:56.127746,44
20:35:56.254079,48
20:35:56.365519,78
20:35:56.491891,53
20:35:56.616861,1
20:35:56.745303,81
20:35:56.870879,45
20:35:56.999114,80
20:35:57.128449,9
20:35:57.246019,31
20:35:57.371395,95
20:35:57.498424,17
20:35:57.624539,93
20:35:57.749379,93
20:35:57.877577,47
20:35:58.001789,49
20:35:58.133418,19
20:35:58.252095,42
20:35:58.379338,37
20:35:58.504858,69
20:35:58.616549,1
20:35:58.743940,94
20:35:58.868383,50
20:35:58.996541,11
20:35:59.124287,3
20:35:59.249861,28
20:35:59.377626,53
20:35:59.501377,61
20:35:59.627196,45
20:35:59.753993,86
20:35:59.881806,78
20:36:00.007231,4
20:36:00.147220,14
20:36:00.271814,2
20:36:00.397774,35
20:36:00.524433,65
20:36:00.651421,36
20:36:00.776707,93
20:36:00.903968,67
20:36:01.032817,61
20:36:01.149686,26
20:36:01.282594,76
20:36:01.462370,45
20:36:01.591559,90
20:36:01.718011,99
20:36:01.845388,46
20:36:01.970693,78
20:36:02.080607,53
20:36:02.211578,82
20:36:02.587315,80
20:36:02.715695,5
20:36:02.842191,65
20:36:02.966970,97
20:36:03.093133,9
20:36:03.221242,71
20:36:03.348939,56
20:36:03.459619,67
20:36:03.591547,74
20:36:03.714355,31
20:36:03.843227,40
20:36:03.964755,30
20:36:04.090664,67
20:36:04.217012,97
20:36:04.345309,51
20:36:04.464385,14
20:36:04.590614,54
20:36:04.715691,83
20:36:04.842973,68
20:36:04.967649,83
20:36:05.097075,38
20:36:05.222017,58
20:36:05.332349,97
20:36:05.461269,8
20:36:05.586803,76
20:36:05.712357,80
20:36:05.839337,19
20:36:05.965042,92
20:36:06.093560,22
20:36:06.216048,55
20:36:06.345784,66
20:36:06.468798,7
20:36:06.601380,36
20:36:06.719416,96
20:36:06.845801,8
20:36:06.972003,93
20:36:07.087132,77
20:36:07.215403,13
20:36:07.346274,44
20:36:07.469504,89
20:36:07.597597,86
20:36:07.728892,6
20:36:07.848178,26
20:36:07.973520,95
20:36:08.098709,22
20:36:08.211798,36
20:36:08.338472,83
20:36:08.463953,90
20:36:08.589573,4
20:36:08.716030,14
20:36:08.845453,62
20:36:08.970413,20
20:36:09.096417,44
20:36:09.224162,11
20:36:09.333091,23
20:36:09.460380,65
20:36:09.586557,97
20:36:09.710287,6
20:36:09.834281,54
20:36:09.960468,72
20:36:10.087035,75
20:36:10.206778,21
20:36:10.332275,8
20:36:10.461326,80
20:36:10.583160,19
20:36:10.710255,24
20:36:10.834108,57
20:36:10.963277,50
20:36:11.087660,27
20:36:11.212938,58
20:36:11.341938,10
20:36:11.465363,66
20:36:11.592732,69
20:36:11.718722,61
20:36:11.890412,33
20:36:12.022462,51
20:36:12.160210,96
20:36:12.288061,25
20:36:12.413690,18
20:36:12.539928,11
20:36:12.667181,44
20:36:12.795239,18
20:36:12.912039,22
20:36:13.042885,17
20:36:13.168759,13
20:36:13.295681,20
20:36:13.426803,85
20:36:13.553297,2
20:36:13.666173,95
20:36:13.788256,79
20:36:13.915865,50
20:36:14.042708,93
20:36:14.168971,15
20:36:14.296132,68
20:36:14.422657,97
20:36:14.549205,94
20:36:14.674528,12
20:36:14.804395,66
20:36:14.923617,14
20:36:15.052187,99
20:36:15.162644,88
20:36:15.286960,7
20:36:15.428150,47
20:36:15.538459,88
20:36:15.661414,99
20:36:15.788711,94
20:36:15.915388,87
20:36:16.040527,29
20:36:16.167083,15
20:36:16.296120,22
20:36:16.420155,4
20:36:16.547997,38
20:36:16.671551,56
20:36:16.786973,24
20:36:16.915070,24
20:36:17.050426,18
20:36:17.177019,83
20:36:17.305578,63
20:36:17.420248,11
20:36:17.536498,51
20:36:17.666759,17
20:36:17.793979,46
20:36:17.919273,96
20:36:18.046125,1
20:36:18.173394,22
20:36:18.295010,74
20:36:18.426037,33
20:36:18.550423,30
20:36:18.676409,6
20:36:18.793688,97
20:36:18.922080,97
20:36:19.043665,69
20:36:19.169371,29
20:36:19.294885,2
20:36:19.425913,45
20:36:19.547138,71
20:36:19.670343,56
20:36:19.796799,69
20:36:19.920531,80
20:36:20.080001,71
20:36:20.204367,6
20:36:20.316359,4
20:36:20.430293,22
20:36:20.552355,45
20:36:20.672017,90
20:36:20.798968,17
20:36:20.916678,11
20:36:21.045053,58
20:36:21.169806,81
20:36:21.296267,96
20:36:21.422217,91
20:36:21.539926,25
20:36:21.669957,76
20:36:21.797536,21
20:36:21.919804,82
20:36:22.044551,88
20:36:22.173461,13
20:36:22.292529,82
20:36:22.417653,90
20:36:22.544815,27
20:36:22.672486,87
20:36:22.798775,23
20:36:22.923842,74
20:36:23.045486,53
20:36:23.166183,85
20:36:23.297288,90
20:36:23.419997,70
20:36:23.547179,33
20:36:23.672692,28
20:36:23.802354,28
20:36:23.926204,16
20:36:24.053082,3
20:36:24.180981,28
20:36:24.317574,51
20:36:24.426538,55
20:40:18.458869,32
20:40:18.601943,32
20:40:18.729035,59
20:40:18.857752,85
20:40:18.986882,95
20:40:19.102155,58
20:40:19.211488,41
20:40:19.336387,93
20:40:19.465791,29
20:40:19.583707,37
20:40:19.711429,63
20:40:19.828620,26
20:40:19.953586,0
20:40:20.070569,87
20:40:20.197461,58
20:40:20.315603,62
20:40:20.427516,81
20:40:20.540516,26
20:40:20.665924,97
20:40:20.789516,33
20:40:20.906749,87
20:40:21.036513,31
20:40:21.152974,7
20:40:21.275213,49
20:40:21.392442,39
20:40:21.508863,70
20:40:21.635161,96
20:40:21.748372,84
20:40:21.866906,65
20:40:21.982858,94
20:40:22.101761,67
20:40:22.210044,95
20:40:22.342183,61
20:40:22.472014,22
20:40:22.603821,80
20:40:22.732652,9
20:40:22.863167,16
20:40:22.995652,32
20:40:23.136097,37
20:40:23.265669,86
20:40:23.378377,53
20:40:23.496853,24
20:40:23.612632,65
20:40:23.739263,25
20:40:23.871075,14
20:40:23.997408,21
20:40:24.120396,37
20:40:24.238704,19
20:40:24.370432,88
20:40:24.497638,9
20:40:24.625345,94
20:40:24.750828,7
20:40:24.877235,77
20:40:25.000001,40
20:40:25.115475,97
20:40:25.244027,32
20:40:25.379368,25
20:40:25.503688,68
20:40:25.613395,53
20:40:25.749001,42
20:40:25.866215,62
20:40:25.990707,14
20:40:26.117415,36
20:40:26.249428,13
20:40:26.376377,66
20:40:26.499590,66
20:40:26.625604,9
20:40:26.799279,2
20:40:26.931525,1
20:40:27.057887,90
20:40:27.183471,39
20:40:27.307735,31
20:40:27.431649,52
20:40:27.556507,41
20:40:27.690453,88
20:40:27.810447,11
20:40:27.968882,50
20:40:28.139751,58
20:40:28.255582,49
20:40:28.418313,51
20:40:28.588330,67
20:40:28.757738,2
20:40:28.917261,20
20:40:29.081496,43
20:40:29.219642,69
20:40:29.365758,7
20:40:29.523686,52
20:40:29.702015,17
20:40:29.868272,19
20:40:30.028180,56
20:40:30.178309,50
20:40:30.336429,37
20:40:30.491313,43
20:40:30.654825,85
20:40:30.802849,11
20:40:30.955898,16
20:40:31.105771,38
20:40:31.222609,19
20:40:31.353664,22
20:40:31.480800,91
20:40:31.617257,84
20:40:31.772235,54
20:40:31.945196,94
20:40:32.098592,49
20:40:32.236347,72
20:40:32.392942,9
20:40:32.562805,9
20:40:32.719797,73
20:40:32.869848,2
20:40:33.022756,45
20:40:33.171350,32
20:40:33.346172,17
20:40:33.494607,4
20:40:33.652016,11
20:40:33.810341,36
20:40:33.966365,18
20:40:34.123298,97
20:40:34.261687,12
20:40:34.409934,70
20:40:34.551860,37
20:40:34.713555,43
20:40:34.868337,3
20:40:35.023278,2
20:40:35.180189,91
20:40:35.331933,94
20:40:35.487279,55
20:40:35.647320,96
20:40:35.818765,78
20:40:35.984273,92
20:40:36.145498,95
20:40:36.312763,77
20:40:36.479791,88
20:40:36.635398,57
20:40:36.792792,45
20:40:36.955394,97
20:40:37.122338,76
20:40:37.277943,88
20:40:37.436308,72
20:40:37.599862,4
20:40:37.739909,43
20:40:37.899799,61
20:40:38.053926,73
20:40:38.215156,35
20:40:38.360802,0
20:40:38.517858,69
20:40:38.678532,89
20:40:38.833384,42
20:40:38.997061,47
20:40:39.153864,69
20:40:39.308230,33
20:40:39.498442,72
20:40:39.660831,6
20:40:39.842913,66
20:40:40.005313,72
20:40:40.149154,10
20:40:40.336892,8
20:40:40.520356,98
20:40:40.636051,79
20:40:40.793850,61
20:40:40.955779,81
20:40:41.067774,59
20:40:41.188136,75
20:40:41.316566,82
20:40:41.446144,37
20:40:41.567544,18
20:40:41.694883,65
20:40:41.820952,11
20:40:41.949959,76
20:40:42.107741,70
20:40:42.263264,63
20:40:42.412647,7
20:40:42.527777,6
20:40:42.688868,15
20:40:42.816787,98
20:40:42.999544,28
20:40:43.168187,13
20:40:43.342456,58
20:40:43.503118,83
20:40:43.669423,7
20:40:43.822997,54
20:40:44.000488,82
20:40:44.166255,28
20:40:44.355638,17
20:40:44.526320,23
20:40:44.651267,49
20:40:44.767980,51
20:40:44.885110,28
20:40:45.042504,75
20:40:45.329637,5
