20:34:35.588835,5
20:34:35.703612,26
20:34:35.817225,49
20:34:35.942913,49
20:34:36.069560,32
20:34:36.184313,4
20:34:36.297683,86
20:34:36.410961,93
20:34:36.537707,2
20:34:36.652819,54
20:34:36.770617,19
20:34:36.885748,12
20:34:36.995423,37
20:34:37.105081,61
20:34:37.222435,9
20:34:37.334636,87
20:34:37.445977,94
20:34:37.557662,22
20:34:37.676525,40
20:34:37.800072,72
20:34:37.923643,43
20:34:38.041898,30
20:34:38.171095,44
20:34:38.290307,54
20:34:38.411268,50
20:34:38.528947,97
20:34:38.646223,59
20:34:38.776317,25
20:34:38.895614,95
20:34:39.009898,39
20:34:39.136593,54
20:34:39.255087,52
20:34:39.383283,95
20:34:39.510059,30
20:34:39.623714,77
20:34:39.735198,31
20:34:39.849587,16
20:34:39.973388,14
20:34:40.095195,46
20:34:40.245412,84
20:34:40.357617,33
20:34:40.472445,45
20:34:40.588094,50
20:34:40.721347,31
20:34:40.847090,89
20:34:40.959167,71
20:34:41.085016,39
20:34:41.218471,8
20:34:41.338648,20
20:34:41.468147,10
20:34:41.595577,11
20:34:41.728172,49
20:34:41.850506,84
20:34:41.985263,7
20:34:42.102245,77
20:34:42.217181,80
20:34:42.336878,13
20:34:42.467161,71
20:34:42.587884,21
20:34:42.715248,84
20:34:42.839328,73
20:34:42.959679,81
20:34:43.086323,16
20:34:43.220779,12
20:34:43.342558,5
20:34:43.467367,20
20:34:43.586606,33
20:34:43.719100,19
20:34:43.838459,44
20:34:43.971043,86
20:34:44.092809,55
20:34:44.224389,7
20:34:44.357125,59
20:34:44.474586,27
20:34:44.592070,58
20:34:44.720769,46
20:34:44.840287,81
20:34:44.969037,24
20:34:45.105066,80
20:34:45.229064,12
20:34:45.398248,51
20:34:45.533326,60
20:34:45.653839,22
20:34:45.784334,48
20:34:45.904837,40
20:34:46.040744,72
20:34:46.161017,99
20:34:46.279102,14
20:34:46.406682,75
20:34:46.537008,34
20:34:46.652723,15
20:34:46.773925,34
20:34:46.904111,68
20:34:47.027795,90
20:34:47.154161,39
20:34:47.283176,18
20:34:47.408458,8
20:34:47.536734,19
20:34:47.666353,79
20:34:47.790791,77
20:34:47.910838,27
20:34:48.027370,50
20:34:48.159561,87
20:34:48.284800,65
20:34:48.404709,89
20:34:48.533079,57
20:34:48.657156,78
20:34:48.780945,85
20:34:48.902257,67
20:34:49.032092,64
20:34:49.191289,11
20:34:49.368798,98
20:34:49.540468,58
20:34:49.701732,37
20:34:49.873020,67
20:34:50.078112,73
20:34:50.279311,97
20:34:50.422569,89
20:34:50.538183,7
20:34:50.694354,95
20:34:50.871031,54
20:34:51.043836,5
20:34:51.219625,12
20:34:51.378682,31
20:34:51.542870,54
20:34:51.683928,57
20:34:51.795601,80
20:34:51.948331,85
20:34:52.114413,24
20:34:52.264020,2
20:34:52.441252,26
20:34:52.607183,80
20:34:52.724789,66
20:34:52.898348,35
20:34:53.025493,75
20:34:53.212941,57
20:34:53.378547,49
20:34:53.547367,41
20:34:53.718980,36
20:34:53.884170,9
20:34:54.058177,66
20:34:54.233054,53
20:34:54.403817,46
20:34:54.559437,7
20:34:54.690035,51
20:34:54.864454,47
20:34:54.988505,90
20:34:55.143785,1
20:34:55.305988,71
20:34:55.449535,62
20:34:55.616124,50
20:34:55.793221,60
20:34:55.926439,36
20:34:56.102362,47
20:34:56.240715,13
20:34:56.412251,57
20:34:56.563501,53
20:34:56.740848,17
20:34:56.922243,37
20:34:57.037044,71
20:34:57.200229,50
20:34:57.390159,26
20:34:57.544984,49
20:34:57.657649,39
20:34:57.822255,28
20:34:58.008568,92
20:34:58.182273,51
20:34:58.388359,0
20:34:58.568861,90
20:34:58.777193,38
20:34:58.893090,6
20:34:59.031561,45
20:34:59.142997,25
20:34:59.279432,55
20:34:59.398678,32
20:34:59.545958,9
20:34:59.669745,98
20:34:59.864567,99
20:35:00.023564,19
20:35:00.158539,41
20:35:00.293739,61
20:35:00.462214,77
20:35:00.603889,37
20:35:00.719504,55
20:35:00.838884,31
20:35:00.972314,46
20:35:01.091901,31
20:35:01.219300,12
20:35:01.340235,23
20:35:01.465007,41
20:35:01.585966,5
20:35:01.725302,23
20:35:01.839943,25
20:35:01.959056,74
20:35:02.101761,2
20:35:02.218178,12
20:35:02.339465,84
20:35:02.459802,38
20:35:02.590218,6
20:35:02.719899,25
20:35:02.851973,31
20:35:02.971352,23
20:35:03.111748,85
20:35:03.225229,53
20:35:03.349077,99
20:35:03.474584,93
20:35:03.613649,72
20:35:03.748589,85
20:35:03.869647,15
20:35:03.988623,27
20:35:04.116290,45
20:35:04.235337,92
20:35:04.385787,96
20:35:04.500800,19
20:35:04.614760,50
20:35:04.726047,80
20:35:04.863791,7
20:35:05.002040,4
20:35:05.117000,67
20:35:05.234197,65
20:35:05.363398,44
20:35:05.510905,44
20:35:05.622769,4
20:35:05.738877,90
20:35:05.858159,23
20:35:05.988867,64
20:35:06.117182,65
20:35:06.254086,80
20:35:06.377540,17
20:35:06.495254,73
20:35:06.621302,8
20:35:06.750872,38
20:35:06.885166,91
20:35:07.004374,2
20:35:07.131285,59
20:35:07.240089,49
20:35:07.370291,44
20:35:07.484234,23
20:35:07.606728,45
20:35:07.725550,15
20:35:07.854399,39
20:35:07.985227,71
20:35:08.106488,10
20:35:08.234757,56
20:35:08.354672,44
20:35:08.505931,91
20:35:08.621263,36
20:35:08.750111,5
20:35:08.868928,98
20:35:09.000254,85
20:35:09.141552,42
20:35:09.252605,91
20:35:09.369779,63
20:35:09.492985,85
20:35:09.624385,1
20:35:09.747230,21
20:35:09.856246,5
20:35:09.998523,50
20:35:10.116750,37
20:35:10.227994,69
20:35:10.354949,18
20:35:10.482701,12
20:35:10.608076,87
20:35:10.742651,7
20:35:10.874112,38
20:35:10.985155,57
20:35:11.115898,53
20:35:11.242151,13
20:35:11.364816,68
20:35:11.510328,24
20:35:11.627441,33
20:35:11.749987,17
20:35:11.873024,94
20:35:12.004995,79
20:35:12.120371,90
20:35:12.248772,40
20:35:12.368456,35
20:35:12.500099,54
20:35:12.625818,1
20:35:12.758106,31
20:35:12.875105,0
20:35:13.001556,81
20:35:13.137602,42
20:35:13.276842,10
20:35:13.391082,27
20:35:13.507056,53
20:35:13.632112,5
20:35:13.754787,34
20:35:13.898340,66
20:35:14.007287,93
20:35:14.131506,46
20:35:14.258308,11
20:35:14.382768,65
20:35:14.502733,51
20:35:14.629978,42
20:35:14.755472,73
20:35:14.886327,71
20:35:15.004706,38
20:35:15.132949,69
20:35:15.243824,31
20:35:15.381075,42
20:35:15.492294,33
20:35:15.622751,27
20:35:15.751175,8
20:35:15.887740,39
20:35:16.018277,98
20:35:16.133590,16
20:35:16.255017,71
20:35:16.376686,9
20:35:16.500046,90
20:35:16.630600,45
20:35:16.754918,41
20:35:16.882814,94
20:35:17.017412,30
20:35:17.136209,44
20:35:17.258595,11
20:35:17.390557,3
20:35:17.508646,33
20:35:17.645348,98
20:35:17.780480,30
20:35:17.890108,12
20:35:18.019751,24
20:35:18.137565,85
20:35:18.267869,50
20:35:18.398059,3
20:35:18.634632,12
20:35:18.835994,57
20:35:19.051298,61
20:35:19.167667,74
20:35:19.284435,4
20:35:19.418718,13
20:35:19.537521,29
20:35:19.696903,42
20:35:19.924463,60
20:35:20.045036,40
20:35:20.291453,82
20:35:20.517903,19
20:35:20.683475,10
20:35:20.799640,35
20:35:20.913345,31
20:35:21.047673,7
20:35:21.159752,89
20:35:21.283801,6
20:35:21.407410,17
20:35:21.781194,42
20:35:21.902797,79
20:35:22.038039,69
20:35:22.150965,67
20:35:22.272833,79
20:35:22.398304,78
20:35:22.524921,7
20:35:22.650222,17
20:35:22.780597,88
20:35:22.900367,91
20:35:23.038966,81
20:35:23.153209,20
20:35:23.275580,18
20:35:23.400102,51
20:35:23.533057,59
20:35:23.662342,69
20:35:23.784374,66
20:35:23.922700,38
20:35:24.035941,67
20:35:24.176146,69
20:35:24.285223,41
20:35:24.424199,69
20:35:24.536127,5
20:35:24.666159,51
20:35:24.776685,82
20:35:24.903154,61
20:35:25.033682,59
20:35:25.157363,7
20:35:25.281122,83
20:35:25.412217,53
20:35:25.532012,25
20:35:25.654882,68
20:35:25.781401,52
20:35:25.917304,70
20:35:26.043333,66
20:35:26.169309,2
20:35:26.303225,99
20:35:26.417930,98
20:35:26.612397,16
20:35:26.756219,99
20:35:26.891826,92
20:35:27.016499,29
20:35:27.134948,61
20:35:27.260085,30
20:35:27.373498,22
20:35:27.494801,27
20:35:27.632999,70
20:35:27.752718,95
20:35:27.871686,58
20:35:28.001711,50
20:35:28.144977,73
20:35:28.272427,83
20:35:28.386852,6
20:35:28.502789,27
20:35:28.647859,37
20:35:28.762044,32
20:35:28.876711,73
20:35:29.009111,60
20:35:29.132738,35
20:35:29.264914,39
20:35:29.383673,77
20:35:29.510514,32
20:35:29.634095,53
20:35:29.757326,50
20:35:29.883339,42
20:35:30.014255,74
20:35:30.135589,25
20:35:30.265579,22
20:35:30.386831,29
20:35:30.516871,95
20:35:30.641756,56
20:35:30.766213,39
20:35:30.892626,41
20:35:31.034174,84
20:35:31.150563,90
20:35:31.281116,52
20:35:31.521038,99
20:35:31.643387,35
20:35:31.800798,32
20:35:31.913059,62
20:35:32.025883,64
20:35:32.151177,77
20:35:32.284153,63
20:35:32.403510,42
20:35:32.543564,54
20:35:32.655644,24
20:35:32.790978,92
20:35:32.907635,47
20:35:33.022716,53
20:35:33.146770,39
20:35:33.296501,26
20:35:33.408540,93
20:35:33.523720,79
20:35:33.661726,92
20:35:33.775098,79
20:35:33.896613,83
20:35:34.024151,14
20:35:34.148082,24
20:35:34.278642,88
20:35:34.404445,6
20:35:34.525851,73
20:35:34.667424,62
20:35:34.781596,98
20:35:34.902321,38
20:35:35.041598,69
20:35:35.451977,74
20:35:35.602883,59
20:35:35.729889,86
20:35:35.852117,6
20:35:35.966650,62
20:35:36.088305,29
20:35:36.239311,13
20:35:36.351559,40
20:35:36.583752,88
20:35:36.707726,32
20:35:36.855545,56
20:35:36.984296,19
20:35:37.114468,60
20:35:37.265932,76
20:35:37.390570,4
20:35:37.505817,16
20:35:37.623537,34
20:35:37.753326,88
20:35:37.894128,21
20:35:38.005808,97
20:35:38.120347,64
20:35:38.233434,59
20:35:38.364322,95
20:35:38.487952,36
20:35:38.609264,9
20:35:38.738806,90
20:35:38.857497,37
20:35:38.987511,41
20:35:39.160593,80
20:35:39.292404,67
20:35:39.480157,18
20:35:39.632751,69
20:35:39.762756,91
20:35:39.879466,14
20:35:49.686400,36
20:35:49.802022,48
20:35:49.929156,22
20:35:50.057606,39
20:35:50.178324,77
20:35:50.294073,18
20:35:50.403301,87
20:35:50.536650,6
20:35:50.666298,38
20:35:50.776967,4
20:35:50.901634,56
20:35:51.030087,48
20:35:51.145468,32
20:35:51.258704,83
20:35:51.371201,71
20:35:51.484027,76
20:35:51.604289,17
20:35:51.719231,95
20:35:51.845821,27
20:35:51.973108,7
20:35:52.089829,63
20:35:52.206163,13
20:35:52.319095,21
20:35:52.431585,20
20:35:52.547333,25
20:35:52.661695,41
20:35:52.796084,50
20:35:52.922780,31
20:35:53.071200,52
20:35:53.186081,63
20:35:53.302580,70
20:35:53.431754,80
20:35:53.563752,18
20:35:53.680163,93
20:35:53.799539,82
20:35:53.928832,87
20:35:54.052860,48
20:35:54.187537,52
20:35:54.308419,60
20:35:54.429905,98
20:35:54.555200,63
20:35:54.663203,82
20:35:54.778184,54
20:35:54.887421,37
20:35:54.998211,81
20:35:55.122409,46
20:35:55.247511,9
20:35:55.372421,68
20:35:55.498467,4
20:35:55.621692,88
20:35:55.749862,71
20:35:55.877721,2
20:35:56.002683,66
20:35:56.127746,56
20:35:56.254079,41
20:35:56.365519,12
20:35:56.491891,21
20:35:56.616861,46
20:35:56.745303,63
20:35:56.870879,79
20:35:56.999114,30
20:35:57.128449,70
20:35:57.246019,85
20:35:57.371395,21
20:35:57.498424,67
20:35:57.624539,94
20:35:57.749379,50
20:35:57.877577,66
20:35:58.001789,79
20:35:58.133418,19
20:35:58.252095,19
20:35:58.379338,56
20:35:58.504858,1
20:35:58.616549,91
20:35:58.743940,9
20:35:58.868383,58
20:35:58.996541,45
20:35:59.124287,71
20:35:59.249861,86
20:35:59.377626,5
20:35:59.501377,19
20:35:59.627196,58
20:35:59.753993,34
20:35:59.881806,36
20:36:00.007231,31
20:36:00.147220,59
20:36:00.271814,53
20:36:00.397774,47
20:36:00.524433,96
20:36:00.651421,40
20:36:00.776707,38
20:36:00.903968,48
20:36:01.032817,79
20:36:01.149686,39
20:36:01.282594,79
20:36:01.462370,46
20:36:01.591559,40
20:36:01.718011,13
20:36:01.845388,98
20:36:01.970693,11
20:36:02.080607,24
20:36:02.211578,78
20:36:02.587315,44
20:36:02.715695,78
20:36:02.842191,59
20:36:02.966970,85
20:36:03.093133,41
20:36:03.221242,48
20:36:03.348939,75
20:36:03.459619,97
20:36:03.591547,27
20:36:03.714355,19
20:36:03.843227,58
20:36:03.964755,46
20:36:04.090664,60
20:36:04.217012,20
20:36:04.345309,18
20:36:04.464385,55
20:36:04.590614,83
20:36:04.715691,27
20:36:04.842973,59
20:36:04.967649,93
20:36:05.097075,72
20:36:05.222017,7
20:36:05.332349,17
20:36:05.461269,57
20:36:05.586803,1
20:36:05.712357,57
20:36:05.839337,19
20:36:05.965042,63
20:36:06.093560,50
20:36:06.216048,81
20:36:06.345784,94
20:36:06.468798,74
20:36:06.601380,85
20:36:06.719416,81
20:36:06.845801,61
20:36:06.972003,62
20:36:07.087132,35
20:36:07.215403,8
20:36:07.346274,57
20:36:07.469504,10
20:36:07.597597,86
20:36:07.728892,46
20:36:07.848178,90
20:36:07.973520,41
20:36:08.098709,89
20:36:08.211798,80
20:36:08.338472,33
20:36:08.463953,29
20:36:08.589573,21
20:36:08.716030,78
20:36:08.845453,94
20:36:08.970413,60
20:36:09.096417,89
20:36:09.224162,51
20:36:09.333091,45
20:36:09.460380,35
20:36:09.586557,44
20:36:09.710287,76
20:36:09.834281,83
20:36:09.960468,85
20:36:10.087035,39
20:36:10.206778,28
20:36:10.332275,64
20:36:10.461326,67
20:36:10.583160,45
20:36:10.710255,63
20:36:10.834108,58
20:36:10.963277,65
20:36:11.087660,95
20:36:11.212938,60
20:36:11.341938,7
20:36:11.465363,56
20:36:11.592732,44
20:36:11.718722,63
20:36:11.890412,59
20:36:12.022462,97
20:36:12.160210,1
20:36:12.288061,59
20:36:12.413690,62
20:36:12.539928,89
20:36:12.667181,63
20:36:12.795239,85
20:36:12.912039,34
20:36:13.042885,96
20:36:13.168759,76
20:36:13.295681,88
20:36:13.426803,3
20:36:13.553297,73
20:36:13.666173,16
20:36:13.788256,64
20:36:13.915865,49
20:36:14.042708,49
20:36:14.168971,94
20:36:14.296132,37
20:36:14.422657,39
20:36:14.549205,22
20:36:14.674528,66
20:36:14.804395,22
20:36:14.923617,42
20:36:15.052187,68
20:36:15.162644,41
20:36:15.286960,81
20:36:15.428150,23
20:36:15.538459,83
20:36:15.661414,6
20:36:15.788711,83
20:36:15.915388,89
20:36:16.040527,50
20:36:16.167083,59
20:36:16.296120,97
20:36:16.420155,63
20:36:16.547997,75
20:36:16.671551,70
20:36:16.786973,18
20:36:16.915070,1
20:36:17.050426,70
20:36:17.177019,24
20:36:17.305578,19
20:36:17.420248,51
20:36:17.536498,61
20:36:17.666759,15
20:36:17.793979,45
20:36:17.919273,66
20:36:18.046125,76
20:36:18.173394,91
20:36:18.295010,78
20:36:18.426037,87
20:36:18.550423,85
20:36:18.676409,6
20:36:18.793688,74
20:36:18.922080,98
20:36:19.043665,64
20:36:19.169371,76
20:36:19.294885,71
20:36:19.425913,83
20:36:19.547138,14
20:36:19.670343,75
20:36:19.796799,14
20:36:19.920531,3
20:36:20.080001,17
20:36:20.204367,58
20:36:20.316359,99
20:36:20.430293,27
20:36:20.552355,6
20:36:20.672017,80
20:36:20.798968,60
20:36:20.916678,38
20:36:21.045053,36
20:36:21.169806,85
20:36:21.296267,52
20:36:21.422217,51
20:36:21.539926,12
20:36:21.669957,90
20:36:21.797536,35
20:36:21.919804,73
20:36:22.044551,30
20:36:22.173461,37
20:36:22.292529,1
20:36:22.417653,10
20:36:22.544815,92
20:36:22.672486,12
20:36:22.798775,47
20:36:22.923842,46
20:36:23.045486,99
20:36:23.166183,9
20:36:23.297288,70
20:36:23.419997,42
20:36:23.547179,86
20:36:23.672692,77
20:36:23.802354,79
20:36:23.926204,82
20:36:24.053082,12
20:36:24.180981,17
20:36:24.317574,61
20:36:24.426538,61
20:40:18.458869,75
20:40:18.601943,32
20:40:18.729035,8
20:40:18.857752,35
20:40:18.986882,25
20:40:19.102155,39
20:40:19.211488,2
20:40:19.336387,7
20:40:19.465791,78
20:40:19.583707,81
20:40:19.711429,68
20:40:19.828620,23
20:40:19.953586,79
20:40:20.070569,52
20:40:20.197461,69
20:40:20.315603,22
20:40:20.427516,22
20:40:20.540516,50
20:40:20.665924,75
20:40:20.789516,13
20:40:20.906749,33
20:40:21.036513,60
20:40:21.152974,9
20:40:21.275213,26
20:40:21.392442,7
20:40:21.508863,81
20:40:21.635161,33
20:40:21.748372,3
20:40:21.866906,9
20:40:21.982858,34
20:40:22.101761,45
20:40:22.210044,88
20:40:22.342183,18
20:40:22.472014,50
20:40:22.603821,47
20:40:22.732652,85
20:40:22.863167,95
20:40:22.995652,34
20:40:23.136097,33
20:40:23.265669,46
20:40:23.378377,83
20:40:23.496853,83
20:40:23.612632,3
20:40:23.739263,78
20:40:23.871075,47
20:40:23.997408,79
20:40:24.120396,40
20:40:24.238704,45
20:40:24.370432,24
20:40:24.497638,40
20:40:24.625345,24
20:40:24.750828,87
20:40:24.877235,74
20:40:25.000001,0
20:40:25.115475,91
20:40:25.244027,89
20:40:25.379368,81
20:40:25.503688,20
20:40:25.613395,62
20:40:25.749001,48
20:40:25.866215,48
20:40:25.990707,93
20:40:26.117415,40
20:40:26.249428,34
20:40:26.376377,69
20:40:26.499590,25
20:40:26.625604,23
20:40:26.799279,45
20:40:26.931525,29
20:40:27.057887,66
20:40:27.183471,76
20:40:27.307735,26
20:40:27.431649,30
20:40:27.556507,95
20:40:27.690453,98
20:40:27.810447,25
20:40:27.968882,11
20:40:28.139751,73
20:40:28.255582,91
20:40:28.418313,37
20:40:28.588330,22
20:40:28.757738,52
20:40:28.917261,65
20:40:29.081496,28
20:40:29.219642,72
20:40:29.365758,6
20:40:29.523686,31
20:40:29.702015,91
20:40:29.868272,87
20:40:30.028180,99
20:40:30.178309,45
20:40:30.336429,55
20:40:30.491313,91
20:40:30.654825,32
20:40:30.802849,87
20:40:30.955898,13
20:40:31.105771,56
20:40:31.222609,60
20:40:31.353664,59
20:40:31.480800,58
20:40:31.617257,75
20:40:31.772235,31
20:40:31.945196,6
20:40:32.098592,44
20:40:32.236347,97
20:40:32.392942,80
20:40:32.562805,90
20:40:32.719797,32
20:40:32.869848,29
20:40:33.022756,59
20:40:33.171350,41
20:40:33.346172,65
20:40:33.494607,24
20:40:33.652016,92
20:40:33.810341,87
20:40:33.966365,37
20:40:34.123298,65
20:40:34.261687,30
20:40:34.409934,72
20:40:34.551860,7
20:40:34.713555,49
20:40:34.868337,3
20:40:35.023278,36
20:40:35.180189,34
20:40:35.331933,0
20:40:35.487279,94
20:40:35.647320,15
20:40:35.818765,4
20:40:35.984273,63
20:40:36.145498,12
20:40:36.312763,27
20:40:36.479791,76
20:40:36.635398,44
20:40:36.792792,24
20:40:36.955394,3
20:40:37.122338,80
20:40:37.277943,25
20:40:37.436308,67
20:40:37.599862,74
20:40:37.739909,97
20:40:37.899799,25
20:40:38.053926,84
20:40:38.215156,26
20:40:38.360802,31
20:40:38.517858,97
20:40:38.678532,88
20:40:38.833384,12
20:40:38.997061,25
20:40:39.153864,37
20:40:39.308230,38
20:40:39.498442,72
20:40:39.660831,95
20:40:39.842913,60
20:40:40.005313,72
20:40:40.149154,66
20:40:40.336892,10
20:40:40.520356,31
20:40:40.636051,14
20:40:40.793850,74
20:40:40.955779,76
20:40:41.067774,94
20:40:41.188136,32
20:40:41.316566,49
20:40:41.446144,70
20:40:41.567544,87
20:40:41.694883,72
20:40:41.820952,84
20:40:41.949959,26
20:40:42.107741,66
20:40:42.263264,6
20:40:42.412647,32
20:40:42.527777,66
20:40:42.688868,73
20:40:42.816787,24
20:40:42.999544,66
20:40:43.168187,69
20:40:43.342456,12
20:40:43.503118,86
20:40:43.669423,71
20:40:43.822997,0
20:40:44.000488,46
20:40:44.166255,18
20:40:44.355638,62
20:40:44.526320,68
20:40:44.651267,97
20:40:44.767980,71
20:40:44.885110,66
20:40:45.042504,12
20:40:45.329637,60
