20:40:31.105771,14
20:40:31.222609,24
20:40:31.353664,40
20:40:31.480800,76
20:40:31.617257,82
20:40:31.772235,52
20:40:31.945196,91
20:40:32.098592,85
20:40:32.236347,54
20:40:32.392942,89
20:40:32.562805,67
20:40:32.719797,60
20:40:32.869848,45
20:40:33.022756,74
20:40:33.171350,40
20:40:33.346172,60
20:40:33.494607,7
20:40:33.652016,50
20:40:33.810341,23
20:40:33.966365,69
20:40:34.123298,81
20:40:34.261687,56
20:40:34.409934,8
20:40:34.551860,34
20:40:34.713555,69
20:40:34.868337,88
20:40:35.023278,94
20:40:35.180189,79
20:40:35.331933,79
20:40:35.487279,89
20:40:35.647320,19
20:40:35.818765,30
20:40:35.984273,95
20:40:36.145498,10
20:40:36.312763,82
20:40:36.479791,53
20:40:36.635398,97
20:40:36.792792,52
20:40:36.955394,80
20:40:37.122338,98
20:40:37.277943,7
20:40:37.436308,63
20:40:37.599862,10
20:40:37.739909,63
20:40:37.899799,25
20:40:38.053926,41
20:40:38.215156,43
20:40:38.360802,80
20:40:38.517858,2
20:40:38.678532,52
20:40:38.833384,44
20:40:38.997061,19
20:40:39.153864,80
20:40:39.308230,24
20:40:39.498442,41
20:40:39.660831,26
20:40:39.842913,35
20:40:40.005313,29
20:40:40.149154,60
20:40:40.336892,22
20:40:40.520356,30
20:40:40.636051,6
20:40:40.793850,85
20:40:40.955779,83
20:40:41.067774,32
20:40:41.188136,68
20:40:41.316566,64
20:40:41.446144,46
20:40:41.567544,20
20:40:41.694883,83
20:40:41.820952,57
20:40:41.949959,16
20:40:42.107741,16
20:40:42.263264,78
20:40:42.412647,8
20:40:42.527777,63
20:40:42.688868,30
20:40:42.816787,51
20:40:42.999544,82
20:40:43.168187,36
20:40:43.342456,89
20:40:43.503118,60
20:40:43.669423,32
20:40:43.822997,89
20:40:44.000488,0
20:40:44.166255,44
20:40:44.355638,88
20:40:44.526320,88
20:40:44.651267,89
20:40:44.767980,12
20:40:44.885110,43
20:40:45.042504,75
20:40:45.329637,38
