20:34:43.220779,85
20:34:43.342558,63
20:34:43.467367,89
20:34:43.586606,22
20:34:43.719100,29
20:34:43.838459,42
20:34:43.971043,46
20:34:44.092809,41
20:34:44.224389,39
20:34:44.357125,46
20:34:44.474586,0
20:34:44.592070,95
20:34:44.720769,95
20:34:44.840287,17
20:34:44.969037,91
20:34:45.105066,61
20:34:45.229064,86
20:34:45.398248,57
20:34:45.533326,21
20:34:45.653839,18
20:34:45.784334,15
20:34:45.904837,40
20:34:46.040744,76
20:34:46.161017,83
20:34:46.279102,42
20:34:46.406682,13
20:34:46.537008,35
20:34:46.652723,82
20:34:46.773925,18
20:34:46.904111,42
20:34:47.027795,82
20:34:47.154161,96
20:34:47.283176,10
20:34:47.408458,64
20:34:47.536734,16
20:34:47.666353,21
20:34:47.790791,35
20:34:47.910838,72
20:34:48.027370,4
20:34:48.159561,15
20:34:48.284800,22
20:34:48.404709,53
20:34:48.533079,96
20:34:48.657156,52
20:34:48.780945,99
20:34:48.902257,84
20:34:49.032092,82
20:34:49.191289,50
20:34:49.368798,93
20:34:49.540468,42
20:34:49.701732,46
20:34:49.873020,97
20:34:50.078112,99
20:34:50.279311,16
20:34:50.422569,22
20:34:50.538183,99
20:34:50.694354,26
20:34:50.871031,77
20:34:51.043836,83
20:34:51.219625,84
20:34:51.378682,77
20:34:51.542870,32
20:34:51.683928,28
20:34:51.795601,70
20:34:51.948331,76
20:34:52.114413,29
20:34:52.264020,17
20:34:52.441252,67
20:34:52.607183,84
20:34:52.724789,35
20:34:52.898348,24
20:34:53.025493,38
20:34:53.212941,42
20:34:53.378547,74
20:34:53.547367,17
20:34:53.718980,48
20:34:53.884170,7
20:34:54.058177,22
20:34:54.233054,50
20:34:54.403817,64
20:34:54.559437,51
20:34:54.690035,35
20:34:54.864454,11
20:34:54.988505,78
20:34:55.143785,88
20:34:55.305988,97
20:34:55.449535,31
20:34:55.616124,38
20:34:55.793221,74
20:34:55.926439,14
20:34:56.102362,48
20:34:56.240715,50
20:34:56.412251,3
20:34:56.563501,19
20:34:56.740848,75
20:34:56.922243,79
20:34:57.037044,53
20:34:57.200229,66
20:34:57.390159,2
20:34:57.544984,13
20:34:57.657649,14
20:34:57.822255,13
20:34:58.008568,15
20:34:58.182273,76
20:34:58.388359,28
20:34:58.568861,53
20:34:58.777193,67
20:34:58.893090,49
20:34:59.031561,22
20:34:59.142997,9
20:34:59.279432,46
20:34:59.398678,96
20:34:59.545958,79
20:34:59.669745,18
20:34:59.864567,61
20:35:00.023564,96
20:35:00.158539,13
20:35:00.293739,87
20:35:00.462214,12
20:35:00.603889,33
20:35:00.719504,71
20:35:00.838884,74
20:35:00.972314,20
20:35:01.091901,52
20:35:01.219300,34
20:35:01.340235,48
20:35:01.465007,98
20:35:01.585966,42
20:35:01.725302,85
20:35:01.839943,14
20:35:01.959056,61
20:35:02.101761,37
20:35:02.218178,50
20:35:02.339465,53
20:35:02.459802,22
20:35:02.590218,68
20:35:02.719899,12
20:35:02.851973,41
20:35:02.971352,64
20:35:03.111748,91
20:35:03.225229,59
20:35:03.349077,41
20:35:03.474584,19
20:35:03.613649,48
20:35:03.748589,74
20:35:03.869647,48
20:35:03.988623,93
20:35:04.116290,50
20:35:04.235337,45
20:35:04.385787,37
20:35:04.500800,54
20:35:04.614760,15
20:35:04.726047,26
20:35:04.863791,34
20:35:05.002040,79
20:35:05.117000,90
20:35:05.234197,2
20:35:05.363398,25
20:35:05.510905,42
20:35:05.622769,40
20:35:05.738877,57
20:35:05.858159,3
20:35:05.988867,73
20:35:06.117182,8
20:35:06.254086,68
20:35:06.377540,65
20:35:06.495254,96
20:35:06.621302,13
20:35:06.750872,79
20:35:06.885166,73
20:35:07.004374,73
20:35:07.131285,87
20:35:07.240089,85
20:35:07.370291,37
20:35:07.484234,52
20:35:07.606728,47
20:35:07.725550,61
20:35:07.854399,56
20:35:07.985227,58
20:35:08.106488,58
20:35:08.234757,1
20:35:08.354672,44
20:35:08.505931,86
20:35:08.621263,60
20:35:08.750111,34
20:35:08.868928,0
20:35:09.000254,72
20:35:09.141552,58
20:35:09.252605,15
20:35:09.369779,40
20:35:09.492985,70
20:35:09.624385,11
20:35:09.747230,38
20:35:09.856246,72
20:35:09.998523,66
20:35:10.116750,26
20:35:10.227994,24
20:35:10.354949,80
20:35:10.482701,63
20:35:10.608076,31
20:35:10.742651,63
20:35:10.874112,14
20:35:10.985155,41
20:35:11.115898,84
20:35:11.242151,40
20:35:11.364816,91
20:35:11.510328,57
20:35:11.627441,16
20:35:11.749987,21
20:35:11.873024,29
20:35:12.004995,4
20:35:12.120371,98
20:35:12.248772,42
20:35:12.368456,45
20:35:12.500099,54
20:35:12.625818,22
20:35:12.758106,87
20:35:12.875105,3
20:35:13.001556,45
20:35:13.137602,55
20:35:13.276842,11
20:35:13.391082,72
20:35:13.507056,70
20:35:13.632112,44
20:35:13.754787,87
20:35:13.898340,34
20:35:14.007287,86
20:35:14.131506,80
20:35:14.258308,5
20:35:14.382768,70
20:35:14.502733,85
20:35:14.629978,21
20:35:14.755472,47
20:35:14.886327,72
20:35:15.004706,20
20:35:15.132949,75
20:35:15.243824,71
20:35:15.381075,38
20:35:15.492294,29
20:35:15.622751,87
20:35:15.751175,29
20:35:15.887740,96
20:35:16.018277,32
20:35:16.133590,8
20:35:16.255017,21
20:35:16.376686,15
20:35:16.500046,83
20:35:16.630600,90
20:35:16.754918,18
20:35:16.882814,81
20:35:17.017412,5
20:35:17.136209,43
20:35:17.258595,46
20:35:17.390557,51
20:35:17.508646,99
20:35:17.645348,29
20:35:17.780480,9
20:35:17.890108,16
20:35:18.019751,34
20:35:18.137565,40
20:35:18.267869,20
20:35:18.398059,74
20:35:18.634632,75
20:35:18.835994,13
20:35:19.051298,84
20:35:19.167667,27
20:35:19.284435,65
20:35:19.418718,34
20:35:19.537521,87
20:35:19.696903,92
20:35:19.924463,92
20:35:20.045036,66
20:35:20.291453,83
20:35:20.517903,12
20:35:20.683475,0
20:35:20.799640,48
20:35:20.913345,5
20:35:21.047673,91
20:35:21.159752,53
20:35:21.283801,56
20:35:21.407410,49
20:35:21.781194,74
20:35:21.902797,34
20:35:22.038039,62
20:35:22.150965,14
20:35:22.272833,66
20:35:22.398304,16
20:35:22.524921,31
20:35:22.650222,48
20:35:22.780597,52
20:35:22.900367,73
20:35:23.038966,68
20:35:23.153209,61
20:35:23.275580,63
20:35:23.400102,21
20:35:23.533057,9
20:35:23.662342,54
20:35:23.784374,2
20:35:23.922700,19
20:35:24.035941,1
20:35:24.176146,96
20:35:24.285223,37
20:35:24.424199,8
20:35:24.536127,83
20:35:24.666159,28
20:35:24.776685,25
20:35:24.903154,93
20:35:25.033682,29
20:35:25.157363,26
20:35:25.281122,38
20:35:25.412217,39
20:35:25.532012,17
20:35:25.654882,0
20:35:25.781401,92
20:35:25.917304,98
20:35:26.043333,79
20:35:26.169309,29
20:35:26.303225,10
20:35:26.417930,73
20:35:26.612397,61
20:35:26.756219,81
20:35:26.891826,12
20:35:27.016499,38
20:35:27.134948,33
20:35:27.260085,1
20:35:27.373498,38
20:35:27.494801,25
20:35:27.632999,78
20:35:27.752718,43
20:35:27.871686,4
20:35:28.001711,15
20:35:28.144977,18
20:35:28.272427,36
20:35:28.386852,51
20:35:28.502789,3
20:35:28.647859,5
20:35:28.762044,84
20:35:28.876711,86
20:35:29.009111,64
20:35:29.132738,78
20:35:29.264914,43
20:35:29.383673,73
20:35:29.510514,8
20:35:29.634095,67
20:35:29.757326,94
20:35:29.883339,23
20:35:30.014255,83
20:35:30.135589,43
20:35:30.265579,61
20:35:30.386831,80
20:35:30.516871,34
20:35:30.641756,57
20:35:30.766213,4
20:35:30.892626,49
20:35:31.034174,66
20:35:31.150563,57
20:35:31.281116,33
20:35:31.521038,83
20:35:31.643387,80
20:35:31.800798,72
20:35:31.913059,13
20:35:32.025883,39
20:35:32.151177,20
20:35:32.284153,41
20:35:32.403510,8
20:35:32.543564,58
20:35:32.655644,21
20:35:32.790978,10
20:35:32.907635,28
20:35:33.022716,14
20:35:33.146770,64
20:35:33.296501,46
20:35:33.408540,13
20:35:33.523720,62
20:35:33.661726,79
20:35:33.775098,72
20:35:33.896613,59
20:35:34.024151,74
20:35:34.148082,48
20:35:34.278642,19
20:35:34.404445,88
20:35:34.525851,57
20:35:34.667424,15
20:35:34.781596,69
20:35:34.902321,35
20:35:35.041598,11
20:35:35.451977,60
20:35:35.602883,55
20:35:35.729889,6
20:35:35.852117,93
20:35:35.966650,27
20:35:36.088305,19
20:35:36.239311,96
20:35:36.351559,53
20:35:36.583752,10
20:35:36.707726,71
20:35:36.855545,1
20:35:36.984296,68
20:35:37.114468,5
20:35:37.265932,88
20:35:37.390570,4
20:35:37.505817,57
20:35:37.623537,58
20:35:37.753326,86
20:35:37.894128,54
20:35:38.005808,11
20:35:38.120347,9
20:35:38.233434,6
20:35:38.364322,92
20:35:38.487952,62
20:35:38.609264,33
20:35:38.738806,94
20:35:38.857497,80
20:35:38.987511,93
20:35:39.160593,69
20:35:39.292404,39
20:35:39.480157,35
20:35:39.632751,40
20:35:39.762756,35
20:35:39.879466,60
20:35:40.079332,98
20:35:49.686400,74
20:35:49.802022,66
20:35:49.929156,36
20:35:50.057606,52
20:35:50.178324,14
20:35:50.294073,83
20:35:50.403301,14
20:35:50.536650,80
20:35:50.666298,26
20:35:50.776967,38
20:35:50.901634,72
20:35:51.030087,19
20:35:51.145468,62
20:35:51.258704,66
20:35:51.371201,71
20:35:51.484027,12
20:35:51.604289,94
20:35:51.719231,35
20:35:51.845821,76
20:35:51.973108,48
20:35:52.089829,79
20:35:52.206163,75
20:35:52.319095,94
20:35:52.431585,80
20:35:52.547333,58
20:35:52.661695,69
20:35:52.796084,1
20:35:52.922780,34
20:35:53.071200,63
20:35:53.186081,7
20:35:53.302580,73
20:35:53.431754,4
20:35:53.563752,68
20:35:53.680163,23
20:35:53.799539,68
20:35:53.928832,7
20:35:54.052860,27
20:35:54.187537,90
20:35:54.308419,99
20:35:54.429905,89
20:35:54.555200,10
20:35:54.663203,89
20:35:54.778184,87
20:35:54.887421,18
20:35:54.998211,91
20:35:55.122409,63
20:35:55.247511,33
20:35:55.372421,61
20:35:55.498467,90
20:35:55.621692,29
20:35:55.749862,16
20:35:55.877721,23
20:35:56.002683,92
20:35:56.127746,1
20:35:56.254079,22
20:35:56.365519,82
20:35:56.491891,5
20:35:56.616861,60
20:35:56.745303,57
20:35:56.870879,29
20:35:56.999114,75
20:35:57.128449,45
20:35:57.246019,10
20:35:57.371395,4
20:35:57.498424,81
20:35:57.624539,97
20:35:57.749379,67
20:35:57.877577,20
20:35:58.001789,65
20:35:58.133418,62
20:35:58.252095,37
20:35:58.379338,54
20:35:58.504858,55
20:35:58.616549,54
20:35:58.743940,1
20:35:58.868383,85
20:35:58.996541,75
20:35:59.124287,32
20:35:59.249861,32
20:35:59.377626,37
20:35:59.501377,21
20:35:59.627196,89
20:35:59.753993,14
20:35:59.881806,15
20:36:00.007231,81
20:36:00.147220,20
20:36:00.271814,35
20:36:00.397774,35
20:36:00.524433,23
20:36:00.651421,81
20:36:00.776707,16
20:36:00.903968,63
20:36:01.032817,62
20:36:01.149686,98
20:36:01.282594,63
20:36:01.462370,3
20:36:01.591559,65
20:36:01.718011,13
20:36:01.845388,28
20:36:01.970693,77
20:36:02.080607,90
20:36:02.211578,56
20:36:02.587315,77
20:36:02.715695,65
20:36:02.842191,27
20:36:02.966970,44
20:36:03.093133,21
20:36:03.221242,5
20:36:03.348939,41
20:36:03.459619,28
20:36:03.591547,59
20:36:03.714355,40
20:36:03.843227,21
20:36:03.964755,65
20:36:04.090664,99
20:36:04.217012,97
20:36:04.345309,11
20:36:04.464385,42
20:36:04.590614,79
20:36:04.715691,78
20:36:04.842973,47
20:36:04.967649,25
20:36:05.097075,96
20:36:05.222017,28
20:36:05.332349,18
20:36:05.461269,99
20:36:05.586803,36
20:36:05.712357,71
20:36:05.839337,71
20:36:05.965042,28
20:36:06.093560,55
20:36:06.216048,39
20:36:06.345784,25
20:36:06.468798,95
20:36:06.601380,51
20:36:06.719416,15
20:36:06.845801,88
20:36:06.972003,37
20:36:07.087132,66
20:36:07.215403,77
20:36:07.346274,94
20:36:07.469504,22
20:36:07.597597,99
20:36:07.728892,87
20:36:07.848178,60
20:36:07.973520,39
20:36:08.098709,53
20:36:08.211798,31
20:36:08.338472,42
20:36:08.463953,23
20:36:08.589573,81
20:36:08.716030,49
20:36:08.845453,92
20:36:08.970413,30
20:36:09.096417,63
20:36:09.224162,4
20:36:09.333091,69
20:36:09.460380,70
20:36:09.586557,11
20:36:09.710287,85
20:36:09.834281,22
20:36:09.960468,27
20:36:10.087035,0
20:36:10.206778,48
20:36:10.332275,70
20:36:10.461326,33
20:36:10.583160,53
20:36:10.710255,66
20:36:10.834108,58
20:36:10.963277,76
20:36:11.087660,35
20:36:11.212938,38
20:36:11.341938,42
20:36:11.465363,41
20:36:11.592732,82
20:36:11.718722,76
20:36:11.890412,65
20:36:12.022462,24
20:36:12.160210,46
20:36:12.288061,12
20:36:12.413690,15
20:36:12.539928,36
20:36:12.667181,22
20:36:12.795239,32
20:36:12.912039,26
20:36:13.042885,87
20:36:13.168759,64
20:36:13.295681,98
20:36:13.426803,61
20:36:13.553297,56
20:36:13.666173,48
20:36:13.788256,56
20:36:13.915865,29
20:36:14.042708,28
20:36:14.168971,70
20:36:14.296132,30
20:36:14.422657,63
20:36:14.549205,49
20:36:14.674528,65
20:36:14.804395,1
20:36:14.923617,18
20:36:15.052187,13
20:36:15.162644,86
20:36:15.286960,82
20:36:15.428150,83
20:36:15.538459,1
20:36:15.661414,82
20:36:15.788711,99
20:36:15.915388,51
20:36:16.040527,55
20:36:16.167083,25
20:36:16.296120,71
20:36:16.420155,98
20:36:16.547997,56
20:36:16.671551,13
20:36:16.786973,50
20:36:16.915070,41
20:36:17.050426,37
20:36:17.177019,61
20:36:17.305578,28
20:36:17.420248,54
20:36:17.536498,5
20:36:17.666759,96
20:36:17.793979,50
20:36:17.919273,36
20:36:18.046125,77
20:36:18.173394,19
20:36:18.295010,5
20:36:18.426037,4
20:36:18.550423,14
20:36:18.676409,82
20:36:18.793688,66
20:36:18.922080,21
20:36:19.043665,11
20:36:19.169371,49
20:36:19.294885,88
20:36:19.425913,0
20:36:19.547138,2
20:36:19.670343,81
20:36:19.796799,61
20:36:19.920531,46
20:36:20.080001,60
20:36:20.204367,92
20:36:20.316359,34
20:36:20.430293,72
20:36:20.552355,61
20:36:20.672017,97
20:36:20.798968,55
20:36:20.916678,28
20:36:21.045053,68
20:36:21.169806,32
20:36:21.296267,66
20:36:21.422217,63
20:36:21.539926,67
20:36:21.669957,22
20:36:21.797536,50
20:36:21.919804,52
20:36:22.044551,33
20:36:22.173461,93
20:36:22.292529,49
20:36:22.417653,0
20:36:22.544815,64
20:36:22.672486,9
20:36:22.798775,26
20:36:22.923842,91
20:36:23.045486,48
20:36:23.166183,88
20:36:23.297288,53
20:36:23.419997,26
20:36:23.547179,29
20:36:23.672692,12
20:36:23.802354,2
20:36:23.926204,74
20:36:24.053082,81
20:36:24.180981,64
20:36:24.317574,63
20:36:24.426538,83
20:40:18.458869,28
20:40:18.601943,31
20:40:18.729035,40
20:40:18.857752,63
20:40:18.986882,42
20:40:19.102155,15
20:40:19.211488,19
20:40:19.336387,21
20:40:19.465791,54
20:40:19.583707,39
20:40:19.711429,10
20:40:19.828620,42
20:40:19.953586,28
20:40:20.070569,87
20:40:20.197461,72
20:40:20.315603,76
20:40:20.427516,30
20:40:20.540516,52
20:40:20.665924,85
20:40:20.789516,7
20:40:20.906749,81
20:40:21.036513,93
20:40:21.152974,14
20:40:21.275213,59
20:40:21.392442,68
20:40:21.508863,82
20:40:21.635161,37
20:40:21.748372,17
20:40:21.866906,6
20:40:21.982858,73
20:40:22.101761,65
20:40:22.210044,5
20:40:22.342183,21
20:40:22.472014,43
20:40:22.603821,56
20:40:22.732652,2
20:40:22.863167,28
20:40:22.995652,90
20:40:23.136097,96
20:40:23.265669,3
20:40:23.378377,88
20:40:23.496853,29
20:40:23.612632,48
20:40:23.739263,21
20:40:23.871075,17
20:40:23.997408,62
20:40:24.120396,45
20:40:24.238704,79
20:40:24.370432,72
20:40:24.497638,74
20:40:24.625345,40
20:40:24.750828,95
20:40:24.877235,94
20:40:25.000001,32
20:40:25.115475,81
20:40:25.244027,49
20:40:25.379368,90
20:40:25.503688,47
20:40:25.613395,55
20:40:25.749001,35
20:40:25.866215,37
20:40:25.990707,95
20:40:26.117415,48
20:40:26.249428,33
20:40:26.376377,80
20:40:26.499590,91
20:40:26.625604,31
20:40:26.799279,99
20:40:26.931525,14
20:40:27.057887,82
20:40:27.183471,51
20:40:27.307735,6
20:40:27.431649,18
20:40:27.556507,3
20:40:27.690453,85
20:40:27.810447,43
20:40:27.968882,37
20:40:28.139751,7
20:40:28.255582,12
20:40:28.418313,43
20:40:28.588330,59
20:40:28.757738,89
20:40:28.917261,4
20:40:29.081496,17
20:40:29.219642,18
20:40:29.365758,89
20:40:29.523686,79
20:40:29.702015,74
20:40:29.868272,10
20:40:30.028180,74
20:40:30.178309,9
20:40:30.336429,62
20:40:30.491313,16
20:40:30.654825,2
20:40:30.802849,38
20:40:30.955898,63
20:40:31.105771,52
20:40:31.222609,22
20:40:31.353664,87
20:40:31.480800,59
20:40:31.617257,14
20:40:31.772235,24
20:40:31.945196,34
20:40:32.098592,65
20:40:32.236347,67
20:40:32.392942,41
20:40:32.562805,55
20:40:32.719797,89
20:40:32.869848,19
20:40:33.022756,90
20:40:33.171350,64
20:40:33.346172,25
20:40:33.494607,4
20:40:33.652016,6
20:40:33.810341,50
20:40:33.966365,0
20:40:34.123298,77
20:40:34.261687,94
20:40:34.409934,90
20:40:34.551860,28
20:40:34.713555,70
20:40:34.868337,5
20:40:35.023278,21
20:40:35.180189,12
20:40:35.331933,17
20:40:35.487279,5
20:40:35.647320,50
20:40:35.818765,25
20:40:35.984273,11
20:40:36.145498,24
20:40:36.312763,59
20:40:36.479791,19
20:40:36.635398,36
20:40:36.792792,88
20:40:36.955394,67
20:40:37.122338,51
20:40:37.277943,9
20:40:37.436308,13
20:40:37.599862,91
20:40:37.739909,55
20:40:37.899799,39
20:40:38.053926,7
20:40:38.215156,72
20:40:38.360802,52
20:40:38.517858,15
20:40:38.678532,16
20:40:38.833384,58
20:40:38.997061,51
20:40:39.153864,65
20:40:39.308230,9
20:40:39.498442,30
20:40:39.660831,96
20:40:39.842913,44
20:40:40.005313,5
20:40:40.149154,79
20:40:40.336892,96
20:40:40.520356,78
20:40:40.636051,52
20:40:40.793850,26
20:40:40.955779,79
20:40:41.067774,15
20:40:41.188136,18
20:40:41.316566,97
20:40:41.446144,95
20:40:41.567544,5
20:40:41.694883,16
20:40:41.820952,21
20:40:41.949959,22
20:40:42.107741,13
20:40:42.263264,7
20:40:42.412647,52
20:40:42.527777,49
20:40:42.688868,24
20:40:42.816787,34
20:40:42.999544,64
20:40:43.168187,84
20:40:43.342456,69
20:40:43.503118,59
20:40:43.669423,21
20:40:43.822997,93
20:40:44.000488,68
20:40:44.166255,16
20:40:44.355638,68
20:40:44.526320,32
20:40:44.651267,26
20:40:44.767980,30
20:40:44.885110,35
20:40:45.042504,90
20:40:45.329637,61
